"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1528","G-1: ルーム作成後にトップページのリストに表示される","chromium","Sun Feb 15 09:51:42 UTC 2026","passed","Sun Feb 15 09:51:44 UTC 2026","Waiting Room List — 待機中ルームリスト","waiting-room-list.spec.ts","",""
"","0","おじゃまラインに穴が1つだけ空いていること","ユニットテスト","Sun Feb 15 09:37:25 UTC 2026","passed","Sun Feb 15 09:37:25 UTC 2026","","Client","",""
"","3","defines shapes for all 7 tetromino types","ユニットテスト","Sun Feb 15 09:37:25 UTC 2026","passed","Sun Feb 15 09:37:25 UTC 2026","","Client","",""
"","156","ルーム作成ボタンクリックで SignalR の CreateRoom が呼ばれること","ユニットテスト","Sun Feb 15 09:37:21 UTC 2026","passed","Sun Feb 15 09:37:21 UTC 2026","","Client","",""
"","1","GameOver で正しい勝者が判定されること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","328","ニックネーム入力でルーム作成ボタンが有効化されること","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:21 UTC 2026","","Client","",""
"","1","""Shift"" (hold) fires only once per press","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","初期状態でスコア・レベル・ラインが0であること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","OWASP ZAP: 4 finding(s)","Security Dashboard","Sun Feb 15 09:52:22 UTC 2026","failed","Sun Feb 15 09:52:22 UTC 2026","","Tool Status","",""
"","9","OpponentJoined イベントで相手の名前が表示されること","ユニットテスト","Sun Feb 15 09:37:22 UTC 2026","passed","Sun Feb 15 09:37:22 UTC 2026","","Client","",""
"","0","Waiting 状態（ゲームセッションなし）の切断で相手に OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","getOpponent で存在しない connectionId を指定した場合に null を返すこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","hold ピースが null であること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","277","ニックネーム入力でボタンが有効化されること","chromium","Sun Feb 15 09:51:42 UTC 2026","passed","Sun Feb 15 09:51:42 UTC 2026","TopPage","top-page.spec.ts","",""
"","4","LinesCleared(3) で相手に ReceiveGarbage(2) が送られること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","8017","D-3: 両者同時切断 → サーバーがルームをクリーンアップ","chromium","Sun Feb 15 09:47:28 UTC 2026","passed","Sun Feb 15 09:47:36 UTC 2026","Disconnect Variations — 切断バリエーション","disconnect-variations.spec.ts","",""
"","1","ArrowLeft を離しても ""a"" が押されていれば DAS が継続すること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","新しいシードでリセットすると異なるシーケンスが生成されること","ユニットテスト","Sun Feb 15 09:37:23 UTC 2026","passed","Sun Feb 15 09:37:23 UTC 2026","","Client","",""
"","4","スコアボードが表示されること","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:20 UTC 2026","","Client","",""
"","0","areBothRematchRequested で両方の場合 true を返すこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","1","[FAIL] Browser errors were logged to the console","Lighthouse","Sun Feb 15 09:39:03 UTC 2026","failed","Sun Feb 15 09:39:03 UTC 2026","","Failed Audits","",""
"","0","壁際でウォールキックが発動すること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","9","engine の onFieldUpdate コールバックでストアとSignalRが更新されること","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:20 UTC 2026","","Client","",""
"","1","[FAIL] robots.txt is not valid","Lighthouse","Sun Feb 15 09:39:03 UTC 2026","failed","Sun Feb 15 09:39:03 UTC 2026","","Failed Audits","",""
"","5570","勝者からのリマッチ要求が敗者に通知されること","chromium","Sun Feb 15 09:50:08 UTC 2026","passed","Sun Feb 15 09:50:13 UTC 2026","Rematch Scenario — リマッチシナリオ","rematch-scenario.spec.ts","",""
"","1","Low Risk: 4","OWASP ZAP","Sun Feb 15 09:39:04 UTC 2026","passed","Sun Feb 15 09:39:04 UTC 2026","","By Risk Level","",""
"","1","updateState が同じ状態の場合にコールバックが呼ばれないこと","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","50ms 経過後は再び即時送信されること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","存在しないルームの削除が false を返すこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","2","50ms 以内の連続送信が間引かれること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","rejects placement below floor","ユニットテスト","Sun Feb 15 09:37:21 UTC 2026","passed","Sun Feb 15 09:37:21 UTC 2026","","Client","",""
"","1","update() で自動落下が進むこと","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","存在しないルームIDで Error が返ること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","257","ニックネーム入力フォームが表示されること","chromium","Sun Feb 15 09:51:41 UTC 2026","passed","Sun Feb 15 09:51:42 UTC 2026","TopPage","top-page.spec.ts","",""
"","4","ニックネーム未設定でリダイレクトされること","ユニットテスト","Sun Feb 15 09:37:22 UTC 2026","passed","Sun Feb 15 09:37:22 UTC 2026","","Client","",""
"","0","buffer rows include 2 extra rows above visible area","ユニットテスト","Sun Feb 15 09:37:17 UTC 2026","passed","Sun Feb 15 09:37:17 UTC 2026","","Shared","",""
"","3","sendCreateRoom が正しいイベントとペイロードで送信すること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","キューが空の場合 flush() が 0 を返し、せり上げが発生しないこと","ユニットテスト","Sun Feb 15 09:37:25 UTC 2026","passed","Sun Feb 15 09:37:25 UTC 2026","","Client","",""
"","6","相手の再戦要求がない場合はテキストが表示されないこと","ユニットテスト","Sun Feb 15 09:37:25 UTC 2026","passed","Sun Feb 15 09:37:25 UTC 2026","","Client","",""
"","1","Vulnerabilities: 0","SonarCloud","Sun Feb 15 09:38:36 UTC 2026","passed","Sun Feb 15 09:38:36 UTC 2026","","Security","",""
"","1","セッション開始でルームが Playing になること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","1","8回目の next() で新しいバッグが自動生成されること","ユニットテスト","Sun Feb 15 09:37:23 UTC 2026","passed","Sun Feb 15 09:37:23 UTC 2026","","Client","",""
"","0","反時計回り回転でテトリミノの回転状態が変わること (CCW)","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","スロットル中に2回目の送信でpendingが上書きされること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","ignores unmapped keys","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","回転時に onFieldUpdate が呼ばれること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","ルーム退出でルームが削除されること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","1","未接続時に send が呼ばれないこと","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","空配列でもエラーにならないこと","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:20 UTC 2026","","Client","",""
"","1","[FAIL] Minimize main-thread work","Lighthouse","Sun Feb 15 09:39:03 UTC 2026","failed","Sun Feb 15 09:39:03 UTC 2026","","Failed Audits","",""
"","8","opponentNickname が null の場合に ""Opponent"" が表示されること","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:20 UTC 2026","","Client","",""
"","1","disconnect() で stop() が失敗してもエラーにならないこと","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","フィールド描画で fillRect が呼ばれること","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:20 UTC 2026","","Client","",""
"","265","ニックネームなしでロビーURL直接アクセスするとトップへリダイレクトされること","chromium","Sun Feb 15 09:48:32 UTC 2026","passed","Sun Feb 15 09:48:32 UTC 2026","Lobby — 拡張テスト","lobby-extended.spec.ts","",""
"","1","getOpponent で対戦相手を取得できること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","不正ペイロードで Error が返ること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","3695","対戦開始時にLevelが0であること","chromium","Sun Feb 15 09:51:35 UTC 2026","passed","Sun Feb 15 09:51:39 UTC 2026","Score/Level — 初期値検証","score-level.spec.ts","",""
"","0","drops upper rows after clearing","ユニットテスト","Sun Feb 15 09:37:21 UTC 2026","passed","Sun Feb 15 09:37:21 UTC 2026","","Client","",""
"","1","handles movement + rotation simultaneously","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","LinesCleared(1) でおじゃまが送られないこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","returns I kick data for I mino","ユニットテスト","Sun Feb 15 09:37:25 UTC 2026","passed","Sun Feb 15 09:37:25 UTC 2026","","Client","",""
"","0","前後の空白がトリムされること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","writes tetromino type value to grid cells","ユニットテスト","Sun Feb 15 09:37:21 UTC 2026","passed","Sun Feb 15 09:37:21 UTC 2026","","Client","",""
"","0","ゲームオーバー後に getGhostRow が null を返すこと","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","reconnect で connectionId が更新され isConnected が true になること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","100","退出ボタンで sendLeaveRoom とナビゲートが呼ばれること","ユニットテスト","Sun Feb 15 09:37:22 UTC 2026","passed","Sun Feb 15 09:37:22 UTC 2026","","Client","",""
"","238","存在しないURLで404が表示されること","chromium","Sun Feb 15 09:49:01 UTC 2026","passed","Sun Feb 15 09:49:02 UTC 2026","404 — Not Found","not-found.spec.ts","",""
"","1","ハンドラ未設定のイベントでもクラッシュしないこと","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","3","defines all client-to-server event names","ユニットテスト","Sun Feb 15 09:37:17 UTC 2026","passed","Sun Feb 15 09:37:17 UTC 2026","","Shared","",""
"","0","removeConnection で逆引きインデックスが削除されること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","LOCK_DELAY_MS 経過後にロックされること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","ルームに参加していない場合に Error が返ること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","1","接地後すぐにはロックされないこと","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1124","A-5: ルーム参加後に退出して別ルームへ参加","chromium","Sun Feb 15 09:51:21 UTC 2026","passed","Sun Feb 15 09:51:22 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","0","接地済みの状態で自動落下が失敗した場合、再度接地状態にならないこと (tryMoveDown already grounded)","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","全ウォールキックオフセットが失敗した場合に回転しないこと","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","cancel() でキューが相殺されること","ユニットテスト","Sun Feb 15 09:37:25 UTC 2026","passed","Sun Feb 15 09:37:25 UTC 2026","","Client","",""
"","0","ハードドロップでライン消去が発生してスコアが加算されること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","48","同じIDが重複生成されないこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","1","sendLinesCleared が正しく送信すること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","setResult で対戦結果が設定されること","ユニットテスト","Sun Feb 15 09:37:24 UTC 2026","passed","Sun Feb 15 09:37:24 UTC 2026","","Client","",""
"","0","現在のピースがない場合に getGhostRow が null を返すこと","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","両方のキーを離すと DAS が停止すること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","setRoomId で値が更新されること","ユニットテスト","Sun Feb 15 09:37:24 UTC 2026","passed","Sun Feb 15 09:37:24 UTC 2026","","Client","",""
"","7","セッション開始でシードが返ること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","底にいるときのソフトドロップでスコアが加算されないこと","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","満員ルームで Error が返ること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","3","初期状態が正しいこと","ユニットテスト","Sun Feb 15 09:37:24 UTC 2026","passed","Sun Feb 15 09:37:24 UTC 2026","","Client","",""
"","0","drop scores are positive","ユニットテスト","Sun Feb 15 09:37:17 UTC 2026","passed","Sun Feb 15 09:37:17 UTC 2026","","Shared","",""
"","1","""ArrowUp"" (rotateCW) fires only once per press","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","30秒以内の再接続でセッションが継続すること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","5","Disconnect による敗北でも LOSE が表示されること","ユニットテスト","Sun Feb 15 09:37:25 UTC 2026","passed","Sun Feb 15 09:37:25 UTC 2026","","Client","",""
"","0","pressing ""ArrowRight"" returns moveRight","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","has gameover and disconnect reasons","ユニットテスト","Sun Feb 15 09:37:17 UTC 2026","passed","Sun Feb 15 09:37:17 UTC 2026","","Shared","",""
"","1","handleAction: current が null のとき早期リターンすること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","[FAIL] Network dependency tree","Lighthouse","Sun Feb 15 09:39:03 UTC 2026","failed","Sun Feb 15 09:39:03 UTC 2026","","Failed Audits","",""
"","433","存在しないルームIDでエラーが表示されること","chromium","Sun Feb 15 09:51:26 UTC 2026","passed","Sun Feb 15 09:51:27 UTC 2026","Room Join — エラー系","room-join-errors.spec.ts","",""
"","0","resetForRematch で seed が null になること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","1","LinesCleared(2) で相手に1おじゃまが送られること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","5503","C-1: 2ルーム同時対戦 → スコア・フィールドが互いに干渉しない","chromium","Sun Feb 15 09:48:43 UTC 2026","passed","Sun Feb 15 09:48:49 UTC 2026","Multi Room Battle — 複数ルーム同時対戦","multi-room-battle.spec.ts","",""
"","0","空白のみが拒否されること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","6","pressing ""ArrowLeft"" returns moveLeft","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","startedAt が Date インスタンスであること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","1","pressing ""ArrowDown"" returns softDrop","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","生成時の初期状態が正しいこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","clearPendingGarbage でおじゃまがクリアされること","ユニットテスト","Sun Feb 15 09:37:24 UTC 2026","passed","Sun Feb 15 09:37:24 UTC 2026","","Client","",""
"","1","""z"" (rotateCCW) fires only once per press","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","setOpponentNickname で値が更新されること","ユニットテスト","Sun Feb 15 09:37:24 UTC 2026","passed","Sun Feb 15 09:37:24 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Playing → Playing)","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","1","おじゃまラインがロック時にフィールドに反映されること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","対戦相手が見つからない場合にガーベジが送信されないこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","レベルアップが消去ライン数に基づくこと","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","6","has correct state progression values","ユニットテスト","Sun Feb 15 09:37:17 UTC 2026","passed","Sun Feb 15 09:37:17 UTC 2026","","Shared","",""
"","1","disconnect() で disconnected になること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","セッションが存在しない場合は何もしないこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","1","setOpponentField で相手フィールドと統計が更新されること","ユニットテスト","Sun Feb 15 09:37:24 UTC 2026","passed","Sun Feb 15 09:37:24 UTC 2026","","Client","",""
"","4","I and O use 4x4 matrices","ユニットテスト","Sun Feb 15 09:37:25 UTC 2026","passed","Sun Feb 15 09:37:25 UTC 2026","","Client","",""
"","0","複数回呼び出しで異なる値が返ること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","17文字以上が拒否されること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","禁止ワードを含むニックネームが拒否されること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","1","peek(10) でバッグを超える先読みで追加バッグが生成されること","ユニットテスト","Sun Feb 15 09:37:23 UTC 2026","passed","Sun Feb 15 09:37:23 UTC 2026","","Client","",""
"","1","移動時に onFieldUpdate が呼ばれること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","不正な状態遷移が拒否されること (Waiting → Playing)","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","44","Canvas 要素がマウントされること","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:20 UTC 2026","","Client","",""
"","1","Info: 0","npm audit","Sun Feb 15 09:37:12 UTC 2026","passed","Sun Feb 15 09:37:12 UTC 2026","","By Severity","",""
"","0","キュー削除後にマッチに含まれないこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","rejects placement outside right wall","ユニットテスト","Sun Feb 15 09:37:21 UTC 2026","passed","Sun Feb 15 09:37:21 UTC 2026","","Client","",""
"","2612","B-3: 4人がランダムマッチ → 2組のペアが独立してマッチ","chromium","Sun Feb 15 09:49:33 UTC 2026","passed","Sun Feb 15 09:49:35 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","lock delay is 500ms","ユニットテスト","Sun Feb 15 09:37:17 UTC 2026","passed","Sun Feb 15 09:37:17 UTC 2026","","Shared","",""
"","87","Copy 失敗でもクラッシュしないこと","ユニットテスト","Sun Feb 15 09:37:22 UTC 2026","passed","Sun Feb 15 09:37:23 UTC 2026","","Client","",""
"","1945","B-4: ランダムマッチ待機中にキャンセル → 残りの人が別の人とマッチ","chromium","Sun Feb 15 09:49:35 UTC 2026","passed","Sun Feb 15 09:49:37 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","does not receive events after detach","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","おじゃまブロック (value=8) が描画されること","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:20 UTC 2026","","Client","",""
"","0","peek(0) で空配列を返すこと","ユニットテスト","Sun Feb 15 09:37:23 UTC 2026","passed","Sun Feb 15 09:37:23 UTC 2026","","Client","",""
"","1","dasStartTime が未設定の場合に continue されること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","sendLeaveRoom がペイロードなしで送信すること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","connection が null の場合に setupEventListeners が早期リターンすること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","Error イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","level up requires 10 lines","ユニットテスト","Sun Feb 15 09:37:17 UTC 2026","passed","Sun Feb 15 09:37:17 UTC 2026","","Shared","",""
"","235","JoinRoom の onOpponentJoined ハンドラでロビーにナビゲートされること","ユニットテスト","Sun Feb 15 09:37:22 UTC 2026","passed","Sun Feb 15 09:37:22 UTC 2026","","Client","",""
"","1","value -1 (負の値) でもエラーにならないこと","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:20 UTC 2026","","Client","",""
"","5","生成されたシードが範囲内であること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","getOpponent でプレイヤーが1人しかいない場合に null を返すこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","ソフトドロップでスコアが加算されること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","10926","A-2: 同時にルーム参加を試みる2人 → 1人成功、1人エラー","chromium","Sun Feb 15 09:51:09 UTC 2026","passed","Sun Feb 15 09:51:20 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","1","flush() でフィールドにおじゃまラインがせり上がること","ユニットテスト","Sun Feb 15 09:37:25 UTC 2026","passed","Sun Feb 15 09:37:25 UTC 2026","","Client","",""
"","4","0ライン消去 → 0おじゃま","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","259","タイトルが表示されること","chromium","Sun Feb 15 09:51:41 UTC 2026","passed","Sun Feb 15 09:51:41 UTC 2026","TopPage","top-page.spec.ts","",""
"","0","pressing ""z"" returns rotateCCW","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","disconnect timeout is 30 seconds","ユニットテスト","Sun Feb 15 09:37:17 UTC 2026","passed","Sun Feb 15 09:37:17 UTC 2026","","Shared","",""
"","0","clears 4 lines (Tetris)","ユニットテスト","Sun Feb 15 09:37:21 UTC 2026","passed","Sun Feb 15 09:37:21 UTC 2026","","Client","",""
"","1","接地状態での回転でロックディレイがリセットされること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","勝敗が正しく設定されること (conn-2 が切断で敗北)","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","1","タイムアウト時にセッションが削除済みの場合は何もしないこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","168","17文字以上入力でバリデーションエラーが表示されること","ユニットテスト","Sun Feb 15 09:37:21 UTC 2026","passed","Sun Feb 15 09:37:21 UTC 2026","","Client","",""
"","0","16文字がちょうど許可されること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","field sync interval is 50ms","ユニットテスト","Sun Feb 15 09:37:17 UTC 2026","passed","Sun Feb 15 09:37:17 UTC 2026","","Shared","",""
"","2","ルーム退出で相手に OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","7","onReceiveGarbage で engineRef.current にもガーベジが追加されること","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:20 UTC 2026","","Client","",""
