"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","getOpponent でプレイヤーが1人しかいない場合に null を返すこと","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","1","壁を超えて移動できないこと","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","0","おじゃまラインに穴が1つだけ空いていること","ユニットテスト","Sun Feb 15 07:11:18 UTC 2026","passed","Sun Feb 15 07:11:18 UTC 2026","","Client","",""
"","0","returns false on empty field","ユニットテスト","Sun Feb 15 07:11:15 UTC 2026","passed","Sun Feb 15 07:11:15 UTC 2026","","Client","",""
"","0","4ライン消去 → 4おじゃま","ユニットテスト","Sun Feb 15 07:11:21 UTC 2026","passed","Sun Feb 15 07:11:21 UTC 2026","","Server","",""
"","0","min length is 1, max length is 16","ユニットテスト","Sun Feb 15 07:11:11 UTC 2026","passed","Sun Feb 15 07:11:11 UTC 2026","","Shared","",""
"","9","onReceiveGarbage ハンドラで pendingGarbage が増加すること","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","0","returns 20 rows (excludes 2 buffer rows)","ユニットテスト","Sun Feb 15 07:11:15 UTC 2026","passed","Sun Feb 15 07:11:15 UTC 2026","","Client","",""
"","0","cancel() でキュー以上の値を指定するとキューが0になること","ユニットテスト","Sun Feb 15 07:11:18 UTC 2026","passed","Sun Feb 15 07:11:18 UTC 2026","","Client","",""
"","1","getPlayer で connectionId からプレイヤーを取得できること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","76","未接続時にルーム作成で connect() が呼ばれること","ユニットテスト","Sun Feb 15 07:11:15 UTC 2026","passed","Sun Feb 15 07:11:15 UTC 2026","","Client","",""
"","0","setResult で loser が Map の2番目のキーの場合に正しく winner が設定されること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","0","requestRematch で rematchRequestedBy に connectionId が追加されること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","0","""Shift"" (hold) fires only once per press","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","7","スコアが正しく表示されること","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","0","負数の add は無視されること","ユニットテスト","Sun Feb 15 07:11:18 UTC 2026","passed","Sun Feb 15 07:11:18 UTC 2026","","Client","",""
"","6","スコア0, ライン0, レベル0 が正しく表示されること","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","4402","キー入力でスコアボードに変化が起きること（ハードドロップ）","chromium","Sun Feb 15 07:13:33 UTC 2026","passed","Sun Feb 15 07:13:37 UTC 2026","Battle — 対戦画面","battle.spec.ts","",""
"","5687","再戦ボタンで相手にリマッチ通知が表示されること","chromium","Sun Feb 15 07:18:28 UTC 2026","passed","Sun Feb 15 07:18:34 UTC 2026","Result — 画面遷移","result-navigation.spec.ts","",""
"","612","相手が参加するとOpponentJoinedが表示されること","chromium","Sun Feb 15 07:16:01 UTC 2026","passed","Sun Feb 15 07:16:02 UTC 2026","Lobby — ルーム作成→参加→Ready フロー","lobby.spec.ts","",""
"","1","disconnect() で未接続の場合でもエラーにならないこと","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","1","High Risk: 0","OWASP ZAP","Sun Feb 15 07:13:45 UTC 2026","passed","Sun Feb 15 07:13:45 UTC 2026","","By Risk Level","",""
"","2","回転でテトリミノの回転状態が変わること","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","4","全ウォールキックオフセットが失敗した場合に回転しないこと","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","1","ライン消去時に onLinesCleared コールバックが呼ばれること","ユニットテスト","Sun Feb 15 07:11:13 UTC 2026","passed","Sun Feb 15 07:11:13 UTC 2026","","Client","",""
"","1","lock delay max resets is 15","ユニットテスト","Sun Feb 15 07:11:11 UTC 2026","passed","Sun Feb 15 07:11:11 UTC 2026","","Shared","",""
"","0","ミニフィールドサイズが正しいこと","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","1","17文字以上が拒否されること","ユニットテスト","Sun Feb 15 07:11:21 UTC 2026","passed","Sun Feb 15 07:11:21 UTC 2026","","Server","",""
"","0","receives events after re-attach","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","1","player1 が null で player2 もある場合に isFull が false であること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","0","setResult で対戦結果が設定されること","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","1","マッチ成立後にキューが空になること","ユニットテスト","Sun Feb 15 07:11:21 UTC 2026","passed","Sun Feb 15 07:11:21 UTC 2026","","Server","",""
"","7","pendingGarbage = 0 の場合にガーベジインジケータが表示されないこと","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","1","生成時の初期状態が正しいこと","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","796","両者Readyでカウントダウンが開始されること","chromium","Sun Feb 15 07:16:02 UTC 2026","passed","Sun Feb 15 07:16:02 UTC 2026","Lobby — ルーム作成→参加→Ready フロー","lobby.spec.ts","",""
"","3681","相手のLines表示が確認できること","chromium","Sun Feb 15 07:16:25 UTC 2026","passed","Sun Feb 15 07:16:29 UTC 2026","Opponent Sync — 対戦相手スコア同期","opponent-sync.spec.ts","",""
"","0","2バッグ目 (8-14回目) でも全7種類が揃うこと","ユニットテスト","Sun Feb 15 07:11:16 UTC 2026","passed","Sun Feb 15 07:11:16 UTC 2026","","Client","",""
"","1","相手フィールドが描画されること","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","0","areBothReady が正しく判定されること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","0","負数 → 0","ユニットテスト","Sun Feb 15 07:11:21 UTC 2026","passed","Sun Feb 15 07:11:21 UTC 2026","","Server","",""
"","0","rejects placement outside left wall","ユニットテスト","Sun Feb 15 07:11:15 UTC 2026","passed","Sun Feb 15 07:11:15 UTC 2026","","Client","",""
"","1","getAllRooms で全ルームが取得できること","ユニットテスト","Sun Feb 15 07:11:21 UTC 2026","passed","Sun Feb 15 07:11:21 UTC 2026","","Server","",""
"","162","トップへ戻るボタンで / にナビゲートされること","ユニットテスト","Sun Feb 15 07:11:19 UTC 2026","passed","Sun Feb 15 07:11:19 UTC 2026","","Client","",""
"","0","ゲームオーバー後に getGhostRow が null を返すこと","ユニットテスト","Sun Feb 15 07:11:13 UTC 2026","passed","Sun Feb 15 07:11:13 UTC 2026","","Client","",""
"","5939","B-6: ランダムマッチ対戦後に再度ランダムマッチ → 正常にマッチ","chromium","Sun Feb 15 07:17:09 UTC 2026","passed","Sun Feb 15 07:17:14 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","5506","F-3: 片方リマッチ要求、片方トップへ戻る → リマッチ側もトップに遷移","chromium","Sun Feb 15 07:18:11 UTC 2026","passed","Sun Feb 15 07:18:17 UTC 2026","Rematch Variations — リマッチバリエーション","rematch-variations.spec.ts","",""
"","6481","C-3: 2ルーム同時ゲームオーバー → 各ルームで正しいWIN/LOSE","chromium","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:25 UTC 2026","Multi Room Battle — 複数ルーム同時対戦","multi-room-battle.spec.ts","",""
"","0","countdown is 3 seconds","ユニットテスト","Sun Feb 15 07:11:11 UTC 2026","passed","Sun Feb 15 07:11:11 UTC 2026","","Shared","",""
"","0","5以上 → 0","ユニットテスト","Sun Feb 15 07:11:21 UTC 2026","passed","Sun Feb 15 07:11:21 UTC 2026","","Server","",""
"","2","50ms 以内の連続送信が間引かれること","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","0","大きなdt で複数回の自動落下が発生すること (while ループ)","ユニットテスト","Sun Feb 15 07:11:13 UTC 2026","passed","Sun Feb 15 07:11:13 UTC 2026","","Client","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","5","コンポーネントアンマウント時にカウントダウンタイマーがクリアされること","ユニットテスト","Sun Feb 15 07:11:16 UTC 2026","passed","Sun Feb 15 07:11:16 UTC 2026","","Client","",""
"","0","反時計回り回転でテトリミノの回転状態が変わること (CCW)","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","1","プレイヤーが不足している場合にエラーが発生すること (player2 が null)","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","1","存在するルームに参加できること","ユニットテスト","Sun Feb 15 07:11:21 UTC 2026","passed","Sun Feb 15 07:11:21 UTC 2026","","Server","",""
"","1","returns valid spawn position for all types","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","3","each type has exactly 4 rotation states","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","0","lock delay is 500ms","ユニットテスト","Sun Feb 15 07:11:11 UTC 2026","passed","Sun Feb 15 07:11:11 UTC 2026","","Shared","",""
"","1","pressing ""a"" returns moveLeft","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","0","CW: 0→1→2→3→0","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","0","areBothRematchRequested で両方の場合 true を返すこと","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","1","line clear scores match spec (0, 100, 300, 500, 800)","ユニットテスト","Sun Feb 15 07:11:11 UTC 2026","passed","Sun Feb 15 07:11:11 UTC 2026","","Shared","",""
"","2672","B-3: 4人がランダムマッチ → 2組のペアが独立してマッチ","chromium","Sun Feb 15 07:16:56 UTC 2026","passed","Sun Feb 15 07:16:59 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","starts repeating after DAS_MS elapses","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","5","seed が null の場合でもエンジンが初期化されること","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","0","disconnect timeout is 30 seconds","ユニットテスト","Sun Feb 15 07:11:11 UTC 2026","passed","Sun Feb 15 07:11:11 UTC 2026","","Shared","",""
"","0","null の場合はクリアのみでピースが描画されないこと","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","5535","Result画面にスコア値が表示されること","chromium","Sun Feb 15 07:17:26 UTC 2026","passed","Sun Feb 15 07:17:32 UTC 2026","Rematch — リマッチフロー完全検証","rematch-full.spec.ts","",""
"","8","opponentNickname が null の場合に ""Opponent"" が表示されること","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","0","stops DAS actions when key is released","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","4669","左右キーで操作しハードドロップでスコアが増加すること","E2Eテスト","Sun Feb 15 07:13:01 UTC 2026","passed","Sun Feb 15 07:13:06 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","55","Copy 失敗でもクラッシュしないこと","ユニットテスト","Sun Feb 15 07:11:16 UTC 2026","passed","Sun Feb 15 07:11:16 UTC 2026","","Client","",""
"","1","disconnect でスロットルタイマーがクリアされること","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","0","ルーム内にプレイヤーが見つからない場合に何もしないこと","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","228","存在しないURLで404が表示されること","chromium","Sun Feb 15 07:16:25 UTC 2026","passed","Sun Feb 15 07:16:25 UTC 2026","404 — Not Found","not-found.spec.ts","",""
"","0","DAS and ARR are positive","ユニットテスト","Sun Feb 15 07:11:11 UTC 2026","passed","Sun Feb 15 07:11:11 UTC 2026","","Shared","",""
"","330","ルーム作成後にルームIDが表示されること","chromium","Sun Feb 15 07:16:01 UTC 2026","passed","Sun Feb 15 07:16:01 UTC 2026","Lobby — ルーム作成→参加→Ready フロー","lobby.spec.ts","",""
"","0","setResult で loser が Map の最初のキーの場合に正しく winner が設定されること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","0",""" "" (hardDrop) fires only once per press","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","36","Copy ボタンでクリップボードに roomId がコピーされること","ユニットテスト","Sun Feb 15 07:11:16 UTC 2026","passed","Sun Feb 15 07:11:16 UTC 2026","","Client","",""
"","0","getOpponent で対戦相手を取得できること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","62","ランダムマッチの onError でエラーが表示されること","ユニットテスト","Sun Feb 15 07:11:15 UTC 2026","passed","Sun Feb 15 07:11:15 UTC 2026","","Client","",""
"","0","1人では MatchFound が送られないこと","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","1","[LOW] X-Content-Type-Options Header Missing","OWASP ZAP","Sun Feb 15 07:13:45 UTC 2026","passed","Sun Feb 15 07:13:45 UTC 2026","","Alerts","",""
"","0","defines unique numeric error codes","ユニットテスト","Sun Feb 15 07:11:11 UTC 2026","passed","Sun Feb 15 07:11:11 UTC 2026","","Shared","",""
"","1","ルームが存在しない場合でもセッションのライン数は加算されること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","1","disconnect() で disconnected になること","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","0","禁止ニックネームで Error が返ること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","1","アクティブな切断タイマーがある場合にクリアされること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","3","defines shapes for all 7 tetromino types","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","0","getOpponent で存在しない connectionId を指定した場合に null を返すこと","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","6","onReceiveGarbage で engineRef.current にもガーベジが追加されること","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","1","[LOW] Insufficient Site Isolation Against Spectre Vulnerability","OWASP ZAP","Sun Feb 15 07:13:45 UTC 2026","passed","Sun Feb 15 07:13:45 UTC 2026","","Alerts","",""
"","409","存在しないルームIDでエラーが表示されること","chromium","Sun Feb 15 07:18:51 UTC 2026","passed","Sun Feb 15 07:18:52 UTC 2026","Room Join — エラー系","room-join-errors.spec.ts","",""
"","5","engine の onGameOver コールバックで GameOver 状態になり sendGameOver が呼ばれること","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","0","returns I kick data for I mino","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","0","pressedKeys にマップ外のキーがある場合 poll でスキップされること","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","0","setOpponentRematchRequested で値が更新されること","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","0","Playing → Finished への遷移が正しいこと","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","0","不正な状態遷移が拒否されること (Waiting → Finished)","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","0","rejects placement outside right wall","ユニットテスト","Sun Feb 15 07:11:15 UTC 2026","passed","Sun Feb 15 07:11:15 UTC 2026","","Client","",""
"","4","接続失敗で disconnected になること","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","1","Low Risk: 4","OWASP ZAP","Sun Feb 15 07:13:45 UTC 2026","passed","Sun Feb 15 07:13:45 UTC 2026","","By Risk Level","",""
"","4571","ホールド操作後にハードドロップでスコアが増加すること","E2Eテスト","Sun Feb 15 07:13:10 UTC 2026","passed","Sun Feb 15 07:13:15 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","34708","対戦中にブラウザを閉じると相手がWINになること","chromium","Sun Feb 15 07:13:55 UTC 2026","passed","Sun Feb 15 07:14:30 UTC 2026","Disconnect — 切断テスト（拡張）","disconnect-battle.spec.ts","",""
"","3707","相手のLevel表示が確認できること","chromium","Sun Feb 15 07:16:29 UTC 2026","passed","Sun Feb 15 07:16:33 UTC 2026","Opponent Sync — 対戦相手スコア同期","opponent-sync.spec.ts","",""
"","0","handles movement + rotation simultaneously","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","7","正常な CreateRoom → RoomCreated フローが動くこと","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","0","異なるシードのインスタンスが異なるピース順序を生成すること","ユニットテスト","Sun Feb 15 07:11:16 UTC 2026","passed","Sun Feb 15 07:11:16 UTC 2026","","Client","",""
"","66","handleJoinRoom で roomIdValid が false の場合ボタンが無効のこと","ユニットテスト","Sun Feb 15 07:11:16 UTC 2026","passed","Sun Feb 15 07:11:16 UTC 2026","","Client","",""
"","3","生成時のデフォルト状態が正しいこと","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","1","[LOW] Timestamp Disclosure - Unix","OWASP ZAP","Sun Feb 15 07:13:45 UTC 2026","passed","Sun Feb 15 07:13:45 UTC 2026","","Alerts","",""
"","50","タイトルが表示されること","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","5907","F-4: リマッチ拒否後にルーム作成で別の相手と対戦","chromium","Sun Feb 15 07:18:17 UTC 2026","passed","Sun Feb 15 07:18:23 UTC 2026","Rematch Variations — リマッチバリエーション","rematch-variations.spec.ts","",""
"","1","setSeed で値が更新されること","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","0","has correct state progression values","ユニットテスト","Sun Feb 15 07:11:11 UTC 2026","passed","Sun Feb 15 07:11:11 UTC 2026","","Shared","",""
"","0","ArrowRight と ""d"" で同様にDASが継続すること","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","0","returns correct value for valid levels","ユニットテスト","Sun Feb 15 07:11:11 UTC 2026","passed","Sun Feb 15 07:11:11 UTC 2026","","Shared","",""
"","0","1文字が許可されること","ユニットテスト","Sun Feb 15 07:11:21 UTC 2026","passed","Sun Feb 15 07:11:21 UTC 2026","","Server","",""
"","1","新しいシードでリセットすると異なるシーケンスが生成されること","ユニットテスト","Sun Feb 15 07:11:16 UTC 2026","passed","Sun Feb 15 07:11:16 UTC 2026","","Client","",""
"","1","Error イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","3705","対戦開始時にLevelが0であること","chromium","Sun Feb 15 07:19:00 UTC 2026","passed","Sun Feb 15 07:19:04 UTC 2026","Score/Level — 初期値検証","score-level.spec.ts","",""
"","4","LinesCleared(2) で相手に1おじゃまが送られること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","1","[INFORMATIONAL] Modern Web Application","OWASP ZAP","Sun Feb 15 07:13:45 UTC 2026","passed","Sun Feb 15 07:13:45 UTC 2026","","Alerts","",""
"","1","FieldUpdate が相手に OpponentFieldUpdate として転送されること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","1","ブロックがあるセルで fillRect が追加で呼ばれること","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","1","キュー削除後にマッチに含まれないこと","ユニットテスト","Sun Feb 15 07:11:21 UTC 2026","passed","Sun Feb 15 07:11:21 UTC 2026","","Server","",""
"","1","初期状態でスコア・レベル・ラインが0であること","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","649","退出すると相手にwaiting-textが再表示されること","chromium","Sun Feb 15 07:15:54 UTC 2026","passed","Sun Feb 15 07:15:55 UTC 2026","Lobby — 拡張テスト","lobby-extended.spec.ts","",""
"","454","退出ボタンでトップページに戻ること","chromium","Sun Feb 15 07:15:49 UTC 2026","passed","Sun Feb 15 07:15:50 UTC 2026","Lobby UI — ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","5438","勝者にWINが表示されること","chromium","Sun Feb 15 07:15:38 UTC 2026","passed","Sun Feb 15 07:15:44 UTC 2026","Game Over — Result画面","game-over.spec.ts","",""
"","0","CCW回転時に onFieldUpdate が呼ばれること","ユニットテスト","Sun Feb 15 07:11:13 UTC 2026","passed","Sun Feb 15 07:11:13 UTC 2026","","Client","",""
"","1","2人で MatchFound が両者に送られること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","1","Gitleaks: Not run","Security Dashboard","Sun Feb 15 07:19:46 UTC 2026","broken","Sun Feb 15 07:19:46 UTC 2026","","Tool Status","",""
"","4","OpponentDisconnected 時にカウントダウンが未開始でもクラッシュしないこと","ユニットテスト","Sun Feb 15 07:11:16 UTC 2026","passed","Sun Feb 15 07:11:16 UTC 2026","","Client","",""
"","1","Best Practices: 100%","Lighthouse","Sun Feb 15 07:13:33 UTC 2026","passed","Sun Feb 15 07:13:33 UTC 2026","","Scores","",""
"","1","GameOver で GameResult が両者に送られること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","0","level 0 is the slowest (1000ms)","ユニットテスト","Sun Feb 15 07:11:11 UTC 2026","passed","Sun Feb 15 07:11:11 UTC 2026","","Shared","",""
"","1","両者 Ready で BothReady が送られること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","0","dasStartTime が未設定の場合に continue されること","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","1","メインフィールドで不明な値 (value=10) が描画されてもエラーにならないこと","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","0","setGameState で値が更新されること","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","1","High: 0","npm audit","Sun Feb 15 07:11:01 UTC 2026","passed","Sun Feb 15 07:11:01 UTC 2026","","By Severity","",""
"","1","禁止ニックネームで Error が返ること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","5659","トップへ戻るボタンでトップページへ遷移すること","chromium","Sun Feb 15 07:18:23 UTC 2026","passed","Sun Feb 15 07:18:28 UTC 2026","Result — 画面遷移","result-navigation.spec.ts","",""
"","5","ルーム内にプレイヤーが見つからない場合に disconnect が呼ばれないこと","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","0","勝敗が正しく設定されること (conn-1 が敗北)","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","3","1人追加しただけではマッチしないこと","ユニットテスト","Sun Feb 15 07:11:21 UTC 2026","passed","Sun Feb 15 07:11:21 UTC 2026","","Server","",""
"","0","ハードドロップでスコアが距離x2で加算されること","ユニットテスト","Sun Feb 15 07:11:13 UTC 2026","passed","Sun Feb 15 07:11:13 UTC 2026","","Client","",""
"","0","returns JLSTZ kick data for other minos","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","1","Informational Risk: 3","OWASP ZAP","Sun Feb 15 07:13:45 UTC 2026","passed","Sun Feb 15 07:13:45 UTC 2026","","By Risk Level","",""
"","10","onOpponentReconnected ハンドラが呼び出し可能であること","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","1","value 0 (空セル) でフィールド背景色が返ること","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","15","カウントダウンが0になると /battle へナビゲートされること","ユニットテスト","Sun Feb 15 07:11:16 UTC 2026","passed","Sun Feb 15 07:11:16 UTC 2026","","Client","",""
