"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","不正ペイロードで Error が返ること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","setResult で loser が Map の2番目のキーの場合に正しく winner が設定されること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","all codes are numbers","ユニットテスト","Sun Feb 15 07:16:09 UTC 2026","passed","Sun Feb 15 07:16:09 UTC 2026","","Shared","",""
"","0","reset で初期状態に戻ること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","0","connection が null の場合に setupLifecycleHooks が早期リターンすること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","2","defines shapes for all 7 tetromino types","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","1","[FAIL] Use efficient cache lifetimes","Lighthouse","Sun Feb 15 07:17:46 UTC 2026","failed","Sun Feb 15 07:17:46 UTC 2026","","Failed Audits","",""
"","1","ルームに参加していない場合は何もしないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","215","Ready ボタンクリックで PlayerReady が送信されること","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:14 UTC 2026","","Client","",""
"","3656","カウントダウン後にGO!が表示されること","chromium","Sun Feb 15 07:17:52 UTC 2026","passed","Sun Feb 15 07:17:56 UTC 2026","Countdown — カウントダウン詳細","countdown-flow.spec.ts","",""
"","0","不正な状態遷移が拒否されること (Finished → Finished)","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","value 0 (空セル) でフィールド背景色が返ること","ユニットテスト","Sun Feb 15 07:16:11 UTC 2026","passed","Sun Feb 15 07:16:11 UTC 2026","","Client","",""
"","5355","リマッチ要求後に相手が退出するとトップに遷移すること","chromium","Sun Feb 15 07:22:04 UTC 2026","passed","Sun Feb 15 07:22:09 UTC 2026","Rematch Scenario — リマッチシナリオ","rematch-scenario.spec.ts","",""
"","7168","ハードドロップ複数回後に相手のLinesが同期すること","chromium","Sun Feb 15 07:20:46 UTC 2026","passed","Sun Feb 15 07:20:53 UTC 2026","Opponent Sync — 対戦相手スコア同期","opponent-sync.spec.ts","",""
"","251","ニックネームなしでロビーURL直接アクセスするとトップへリダイレクトされること","chromium","Sun Feb 15 07:20:08 UTC 2026","passed","Sun Feb 15 07:20:08 UTC 2026","Lobby — 拡張テスト","lobby-extended.spec.ts","",""
"","0","Waiting 状態で対戦相手がいない場合の切断でも正常に処理されること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","update: current が null でも Playing 状態なら早期リターンすること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","ignores keyup for unmapped keys","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","複数回呼び出しで異なる値が返ること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","3","接続成功で connected になること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","セッションが終了済みの場合は何もしないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","first offset is always [0,0] (no kick)","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","2","sendCreateRoom が正しいイベントとペイロードで送信すること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","setGameState で値が更新されること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","1","不正な状態遷移が拒否されること (Playing → Playing)","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","5585","F-3: 片方リマッチ要求、片方トップへ戻る → リマッチ側もトップに遷移","chromium","Sun Feb 15 07:22:23 UTC 2026","passed","Sun Feb 15 07:22:28 UTC 2026","Rematch Variations — リマッチバリエーション","rematch-variations.spec.ts","",""
"","5","空フィールドで描画エラーが起きないこと","ユニットテスト","Sun Feb 15 07:16:11 UTC 2026","passed","Sun Feb 15 07:16:11 UTC 2026","","Client","",""
"","3","最初の7回の next() で全7種類のテトリミノが1回ずつ出ること","ユニットテスト","Sun Feb 15 07:16:14 UTC 2026","passed","Sun Feb 15 07:16:14 UTC 2026","","Client","",""
"","0","スコアが更新できること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","6","engine の onLinesCleared コールバックで sendLinesCleared が呼ばれること","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:12 UTC 2026","","Client","",""
"","624","ロビーで相手がブラウザを閉じると待機状態に戻ること","chromium","Sun Feb 15 07:18:44 UTC 2026","passed","Sun Feb 15 07:18:45 UTC 2026","Disconnect — 切断テスト（拡張）","disconnect-battle.spec.ts","",""
"","18","health endpoint returns ok","ユニットテスト","Sun Feb 15 07:16:19 UTC 2026","passed","Sun Feb 15 07:16:19 UTC 2026","","Server","",""
"","564","2人がランダムマッチでマッチングされること","chromium","Sun Feb 15 07:21:27 UTC 2026","passed","Sun Feb 15 07:21:28 UTC 2026","Random Match — ランダムマッチ","random-match.spec.ts","",""
"","1","Informational Risk: 3","OWASP ZAP","Sun Feb 15 07:17:57 UTC 2026","passed","Sun Feb 15 07:17:57 UTC 2026","","By Risk Level","",""
"","42","トップへ戻るボタンで sendLeaveRoom が呼ばれること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","0","対戦相手がいないルームからの退出でも正常にルームが削除されること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","8","ゲームループでエンジン状態がPlaying以外の場合にrafが停止すること","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:12 UTC 2026","","Client","",""
"","1","全ウォールキックオフセットが失敗した場合に回転しないこと","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","sendLinesCleared が正しく送信すること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","field sync interval is 50ms","ユニットテスト","Sun Feb 15 07:16:09 UTC 2026","passed","Sun Feb 15 07:16:09 UTC 2026","","Shared","",""
"","7864","B-5: ランダムマッチ待機中に切断 → ゴーストマッチ防止","chromium","Sun Feb 15 07:21:13 UTC 2026","passed","Sun Feb 15 07:21:21 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","反時計回り回転でテトリミノの回転状態が変わること (CCW)","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","初期状態でスコア・レベル・ラインが0であること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","2","1人追加しただけではマッチしないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","setOpponentRematchRequested で値が更新されること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","8","creates an empty grid of FIELD_ROWS_BUFFER x FIELD_COLS","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","7","engine の onFieldUpdate コールバックでストアとSignalRが更新されること","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:12 UTC 2026","","Client","",""
"","6","アンマウント時に cancelAnimationFrame が呼ばれること","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:12 UTC 2026","","Client","",""
"","1","applies to MoveRight as well","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","リマッチリクエストが相手に OpponentRematch として送られること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1913","B-4: ランダムマッチ待機中にキャンセル → 残りの人が別の人とマッチ","chromium","Sun Feb 15 07:21:11 UTC 2026","passed","Sun Feb 15 07:21:13 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","8","勝利時に「WIN」が表示されること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","1","接地後すぐにはロックされないこと","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","size がルーム数を返すこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","LOCK_DELAY_MS 経過後にロックされること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","8回目の next() で新しいバッグが自動生成されること","ユニットテスト","Sun Feb 15 07:16:14 UTC 2026","passed","Sun Feb 15 07:16:14 UTC 2026","","Client","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","ホールドが1ロックにつき1回のみであること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","2613","B-3: 4人がランダムマッチ → 2組のペアが独立してマッチ","chromium","Sun Feb 15 07:21:09 UTC 2026","passed","Sun Feb 15 07:21:11 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","1","マッチ成立後にキューが空になること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","ライン消去でスコアが加算されること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","hardDrop: current が null のとき早期リターンすること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","片方のみ Ready では BothReady が送られないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","ネクスト3つが描画されること","ユニットテスト","Sun Feb 15 07:16:11 UTC 2026","passed","Sun Feb 15 07:16:11 UTC 2026","","Client","",""
"","38","同じIDが重複生成されないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","Low Risk: 4","OWASP ZAP","Sun Feb 15 07:17:57 UTC 2026","passed","Sun Feb 15 07:17:57 UTC 2026","","By Risk Level","",""
"","0","ホールドピースが描画されること","ユニットテスト","Sun Feb 15 07:16:11 UTC 2026","passed","Sun Feb 15 07:16:11 UTC 2026","","Client","",""
"","1","handleAction: current が null のとき早期リターンすること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","pressing ""Shift"" returns hold","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","Critical: 0","npm audit","Sun Feb 15 07:15:59 UTC 2026","passed","Sun Feb 15 07:15:59 UTC 2026","","By Severity","",""
"","0","addPendingGarbage でおじゃまが累積されること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","0","I mino uses different offsets than JLSTZ","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","1","ルーム内にプレイヤーが見つからない場合に disconnect が呼ばれないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","5619","片方のみReadyではカウントダウンが始まらないこと","chromium","Sun Feb 15 07:20:08 UTC 2026","passed","Sun Feb 15 07:20:14 UTC 2026","Lobby — 拡張テスト","lobby-extended.spec.ts","",""
"","1","clears DAS timing so re-press starts fresh","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","13666","F-2: 連続2回リマッチ → 3戦目で状態が正しくリセットされる","chromium","Sun Feb 15 07:22:09 UTC 2026","passed","Sun Feb 15 07:22:23 UTC 2026","Rematch Variations — リマッチバリエーション","rematch-variations.spec.ts","",""
"","273","ルームID6桁英数字で参加ボタンが有効であること","chromium","Sun Feb 15 07:23:17 UTC 2026","passed","Sun Feb 15 07:23:17 UTC 2026","TopPage — ルームID参加バリデーション","top-page-validation.spec.ts","",""
"","0","Ready → Playing への遷移が正しいこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","5200","G-5: 待機ルームがなければリスト非表示","E2Eテスト","Sun Feb 15 07:23:52 UTC 2026","failed","Sun Feb 15 07:23:58 UTC 2026","Waiting Room List — 待機中ルームリスト","waiting-room-list.spec.ts","",""
"","1","禁止ニックネームで Error が返ること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","sendPlayerReady がペイロードなしで送信すること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","rejects placement overlapping existing blocks","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","0","updateStats で複数の値が同時に更新されること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","1","スロットルタイマー発火時に pendingFieldUpdate が null の場合何もしないこと","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","5597","ルーム作成→対戦→結果→トップ→再ルーム作成の完全フロー","chromium","Sun Feb 15 07:19:24 UTC 2026","passed","Sun Feb 15 07:19:30 UTC 2026","Full Game Cycle — 完全ゲームサイクル","full-game-cycle.spec.ts","",""
"","1","value -1 (負の値) でもエラーにならないこと","ユニットテスト","Sun Feb 15 07:16:11 UTC 2026","passed","Sun Feb 15 07:16:11 UTC 2026","","Client","",""
"","9","OpponentDisconnected でカウントダウンとReadyがリセットされること","ユニットテスト","Sun Feb 15 07:16:14 UTC 2026","passed","Sun Feb 15 07:16:14 UTC 2026","","Client","",""
"","0","マッチメイキング待機中の切断でキューから削除されること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","1ライン消去 → 0おじゃま","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","pressing ""s"" returns softDrop","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","setSeed で値が更新されること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","0","dasStartTime が未設定の場合に continue されること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","649","退出すると相手にwaiting-textが再表示されること","chromium","Sun Feb 15 07:20:07 UTC 2026","passed","Sun Feb 15 07:20:08 UTC 2026","Lobby — 拡張テスト","lobby-extended.spec.ts","",""
"","4657","左右キーで操作しハードドロップでスコアが増加すること","E2Eテスト","Sun Feb 15 07:17:16 UTC 2026","passed","Sun Feb 15 07:17:21 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","1","adds garbage lines at the bottom with a hole","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","1","満員ルームへの参加が拒否されること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","lock delay max resets is 15","ユニットテスト","Sun Feb 15 07:16:09 UTC 2026","passed","Sun Feb 15 07:16:09 UTC 2026","","Shared","",""
"","580","相手が参加するとOpponentJoinedが表示されること","chromium","Sun Feb 15 07:20:14 UTC 2026","passed","Sun Feb 15 07:20:15 UTC 2026","Lobby — ルーム作成→参加→Ready フロー","lobby.spec.ts","",""
"","1","不正ペイロードでは転送されないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","155","トップへ戻るボタンで / にナビゲートされること","ユニットテスト","Sun Feb 15 07:16:17 UTC 2026","passed","Sun Feb 15 07:16:17 UTC 2026","","Client","",""
"","0","defines unique numeric error codes","ユニットテスト","Sun Feb 15 07:16:09 UTC 2026","passed","Sun Feb 15 07:16:09 UTC 2026","","Shared","",""
"","1","[INFORMATIONAL] Modern Web Application","OWASP ZAP","Sun Feb 15 07:17:57 UTC 2026","passed","Sun Feb 15 07:17:57 UTC 2026","","Alerts","",""
"","0","Idle 状態で update() が何もしないこと","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","pressing ""ArrowUp"" returns rotateCW","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","396","存在しないルームIDでエラーが表示されること","chromium","Sun Feb 15 07:23:02 UTC 2026","passed","Sun Feb 15 07:23:03 UTC 2026","Room Join — エラー系","room-join-errors.spec.ts","",""
"","0","OpponentReconnected イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","4350","キー入力でスコアボードに変化が起きること（ハードドロップ）","chromium","Sun Feb 15 07:17:47 UTC 2026","passed","Sun Feb 15 07:17:52 UTC 2026","Battle — 対戦画面","battle.spec.ts","",""
"","0","connectionId からルームを逆引きできること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","270","空白のみでボタンが無効であること","chromium","Sun Feb 15 07:23:16 UTC 2026","passed","Sun Feb 15 07:23:16 UTC 2026","TopPage — ニックネームバリデーション","top-page-validation.spec.ts","",""
"","1","存在しないルームIDで Error が返ること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","GameStart イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","53","onError ハンドラでエラーメッセージが表示されること","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","0","setResult で対戦結果が設定されること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","69","/ でトップ画面が表示されること","ユニットテスト","Sun Feb 15 07:16:16 UTC 2026","passed","Sun Feb 15 07:16:16 UTC 2026","","Client","",""
"","228","ニックネーム入力でルーム作成ボタンが有効化されること","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:12 UTC 2026","","Client","",""
"","3","生成時のデフォルト状態が正しいこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","バッファ上部にはみ出したピースのロックで gr < 0 のセルがスキップされること","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","39","トップへ戻るボタンで全ストアがリセットされること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","2","FieldUpdate が相手に OpponentFieldUpdate として転送されること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","returns 0 when no lines are complete","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","0","負数の add は無視されること","ユニットテスト","Sun Feb 15 07:16:16 UTC 2026","passed","Sun Feb 15 07:16:16 UTC 2026","","Client","",""
"","7","onOpponentDisconnected ハンドラが呼び出し可能であること","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:12 UTC 2026","","Client","",""
"","1","満員ルームで Error が返ること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","34","退出ボタンで sendLeaveRoom とナビゲートが呼ばれること","ユニットテスト","Sun Feb 15 07:16:14 UTC 2026","passed","Sun Feb 15 07:16:14 UTC 2026","","Client","",""
"","5399","ゲームオーバーでResult画面に遷移すること","chromium","Sun Feb 15 07:19:41 UTC 2026","passed","Sun Feb 15 07:19:46 UTC 2026","Game Over — Result画面","game-over.spec.ts","",""
"","110","JoinRoom の onError でエラーが表示されること","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","1","[MEDIUM] Content Security Policy (CSP) Header Not Set","OWASP ZAP","Sun Feb 15 07:17:57 UTC 2026","failed","Sun Feb 15 07:17:57 UTC 2026","","Alerts","",""
"","1","BothReady イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","disconnect timeout is 30 seconds","ユニットテスト","Sun Feb 15 07:16:09 UTC 2026","passed","Sun Feb 15 07:16:09 UTC 2026","","Shared","",""
"","1","タイムアウト時にルームが存在しない場合は何もしないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","3ライン消去 → 2おじゃま","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","フィールドサイズが正しいこと","ユニットテスト","Sun Feb 15 07:16:11 UTC 2026","passed","Sun Feb 15 07:16:11 UTC 2026","","Client","",""
"","3","defines all client-to-server event names","ユニットテスト","Sun Feb 15 07:16:09 UTC 2026","passed","Sun Feb 15 07:16:09 UTC 2026","","Shared","",""
"","0","returns 20 rows (excludes 2 buffer rows)","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","0","存在するルームの削除が true を返すこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","おじゃまラインに穴が1つだけ空いていること","ユニットテスト","Sun Feb 15 07:16:16 UTC 2026","passed","Sun Feb 15 07:16:16 UTC 2026","","Client","",""
"","1","Low: 1","npm audit","Sun Feb 15 07:15:59 UTC 2026","passed","Sun Feb 15 07:15:59 UTC 2026","","By Severity","",""
"","0","pressedKeys にマップ外のキーがある場合 poll でスキップされること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","57","onRoomCreated ハンドラでロビーにナビゲートされること","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","1","ハンドラ未設定のイベントでもクラッシュしないこと","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","15843","B-2: 3人がランダムマッチ → 2人がマッチ、1人が待機","chromium","Sun Feb 15 07:20:53 UTC 2026","passed","Sun Feb 15 07:21:09 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","初期状態が正しいこと","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","1","onclose で disconnected に遷移すること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","has entries for 0 through 4 lines","ユニットテスト","Sun Feb 15 07:16:09 UTC 2026","passed","Sun Feb 15 07:16:09 UTC 2026","","Shared","",""
"","5454","勝者からのリマッチ要求が敗者に通知されること","chromium","Sun Feb 15 07:21:44 UTC 2026","passed","Sun Feb 15 07:21:50 UTC 2026","Rematch Scenario — リマッチシナリオ","rematch-scenario.spec.ts","",""
"","1","pushes existing blocks upward","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","1","add() でキューにおじゃまが追加されること","ユニットテスト","Sun Feb 15 07:16:16 UTC 2026","passed","Sun Feb 15 07:16:16 UTC 2026","","Client","",""
"","0","tryMove: current が null のとき false を返すこと","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","clearPendingGarbage でおじゃまがクリアされること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","1","clears a single complete line","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","0","GameOver 状態で update() が何もしないこと","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","おじゃまブロック (value=8) でグレー色が使われること","ユニットテスト","Sun Feb 15 07:16:11 UTC 2026","passed","Sun Feb 15 07:16:11 UTC 2026","","Client","",""
"","0","sendGameOver が送信されること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","2","初期状態が正しいこと","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
