"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","接続状態が Connected でない場合に invoke が何もしないこと","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","5","ゲーム開始で状態が Playing になること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","ミニフィールドサイズが正しいこと","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","1","対戦相手が見つからない場合にガーベジが送信されないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","ホールドスワップ: 保持済みピースと現在のピースが入れ替わること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","16595","F-2: 連続2回リマッチ → 3戦目で状態が正しくリセットされる","E2Eテスト","Mon Feb 16 09:53:08 UTC 2026","failed","Mon Feb 16 09:53:25 UTC 2026","リマッチバリエーション","rematch-variations.spec.ts","",""
"","8281","C-2: 1ルーム終了、もう1ルーム継続","chromium","Mon Feb 16 09:50:25 UTC 2026","passed","Mon Feb 16 09:50:33 UTC 2026","複数ルーム同時対戦","multi-room-battle.spec.ts","",""
"","228","handleJoinFromList の onOpponentJoined でロビーにナビゲートされること","ユニットテスト","Mon Feb 16 09:46:22 UTC 2026","passed","Mon Feb 16 09:46:22 UTC 2026","","Client","",""
"","5","LinesCleared(3) で相手に ReceiveGarbage(2) が送られること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1485","G-1: ルーム作成後にトップページのリストに表示される","chromium","Mon Feb 16 09:54:37 UTC 2026","passed","Mon Feb 16 09:54:39 UTC 2026","待機中ルームリスト","waiting-room-list.spec.ts","",""
"","1","壁際でウォールキックが発動すること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","adds garbage lines at the bottom with a hole","ユニットテスト","Mon Feb 16 09:46:21 UTC 2026","passed","Mon Feb 16 09:46:21 UTC 2026","","Client","",""
"","760","ダッシュボードタイトルが表示されること","chromium","Mon Feb 16 09:48:37 UTC 2026","passed","Mon Feb 16 09:48:38 UTC 2026","Dashboard Page","dashboard.spec.ts","",""
"","1","ライン消去スコアにレベル倍率が適用されること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","329","再戦ボタンクリックで RequestRematch が送信されること","ユニットテスト","Mon Feb 16 09:46:23 UTC 2026","passed","Mon Feb 16 09:46:23 UTC 2026","","Client","",""
"","6131","ゲームオーバーでResult画面に遷移すること","chromium","Mon Feb 16 09:49:34 UTC 2026","passed","Mon Feb 16 09:49:40 UTC 2026","ゲームオーバー — リザルト画面","game-over.spec.ts","",""
"","1","sendLinesCleared が正しく送信すること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","disconnect() で未接続の場合でもエラーにならないこと","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","6715","トップへ戻るボタンでトップページへ遷移すること","chromium","Mon Feb 16 09:53:41 UTC 2026","passed","Mon Feb 16 09:53:47 UTC 2026","リザルト — 画面遷移","result-navigation.spec.ts","",""
"","1","[FAIL] Minimize main-thread work","Lighthouse","Mon Feb 16 09:48:17 UTC 2026","failed","Mon Feb 16 09:48:17 UTC 2026","","Failed Audits","",""
"","1","JLSTZ wall kick has all 8 transitions","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","2","sendJoinRoom が roomId のみで送信すること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","ハードドロップ時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","生成時の初期状態が正しいこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","9","コンポーネントアンマウント時にカウントダウンタイマーがクリアされること","ユニットテスト","Mon Feb 16 09:46:23 UTC 2026","passed","Mon Feb 16 09:46:23 UTC 2026","","Client","",""
"","8331","ソフトドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 09:47:37 UTC 2026","passed","Mon Feb 16 09:47:46 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","6","タイムアウトのコールバックが未設定の場合でもエラーにならないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","ルーム作成時に creator の逆引きが登録されること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","8","onError ハンドラが設定されていること (noop)","ユニットテスト","Mon Feb 16 09:46:23 UTC 2026","passed","Mon Feb 16 09:46:23 UTC 2026","","Client","",""
"","1","Low: 0","npm audit","Mon Feb 16 09:46:01 UTC 2026","passed","Mon Feb 16 09:46:01 UTC 2026","","By Severity","",""
"","0","clears DAS timing so re-press starts fresh","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","returns valid spawn position for all types","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","0","バッグが空の状態から next() を呼ぶと新しいバッグが生成されること","ユニットテスト","Mon Feb 16 09:46:24 UTC 2026","passed","Mon Feb 16 09:46:24 UTC 2026","","Client","",""
"","12","pendingGarbage > 0 の場合にガーベジバーのフィルが表示されること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","0","reset で isReady が false に戻ること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","pressing ""x"" returns rotateCW","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","76","タイトルが表示されること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","1","コールバックが未設定の場合でもエラーにならないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","移動時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","Security Hotspots: 1","SonarCloud","Mon Feb 16 09:47:58 UTC 2026","failed","Mon Feb 16 09:47:58 UTC 2026","","Security","",""
"","0","pressing ""z"" returns rotateCCW","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","fires again after release and re-press","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","3","初期状態が正しいこと","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","0","returns false on empty field","ユニットテスト","Mon Feb 16 09:46:21 UTC 2026","passed","Mon Feb 16 09:46:21 UTC 2026","","Client","",""
"","0","tryMove: current が null のとき false を返すこと","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","3","接続失敗で disconnected になること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","ハンドラ未設定のイベントでもクラッシュしないこと","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","peek(10) でバッグを超える先読みで追加バッグが生成されること","ユニットテスト","Mon Feb 16 09:46:24 UTC 2026","passed","Mon Feb 16 09:46:24 UTC 2026","","Client","",""
"","1","ホールドが1ロックにつき1回のみであること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","line clear scores match spec (0, 100, 300, 500, 800)","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","1","LinesCleared(1) でおじゃまが送られないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","player1 が null で player2 もある場合に isFull が false であること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","タイムアウトで winner が正しく設定されること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","stops SoftDrop when key is released","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","Best Practices: 100%","Lighthouse","Mon Feb 16 09:48:17 UTC 2026","passed","Mon Feb 16 09:48:17 UTC 2026","","Scores","",""
"","0","ignores keyup for unmapped keys","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","enterpriseId が取得できない場合に UNAUTHORIZED Error が返ること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","4","ルームが存在しない場合でもセッションのライン数は加算されること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","handleAction: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","[FAIL] Eliminate render-blocking resources","Lighthouse","Mon Feb 16 09:48:17 UTC 2026","failed","Mon Feb 16 09:48:17 UTC 2026","","Failed Audits","",""
"","1","reset で初期状態に戻ること","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","1","disconnect でスロットルタイマーがクリアされること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","6","Disconnect による敗北でも LOSE が表示されること","ユニットテスト","Mon Feb 16 09:46:23 UTC 2026","passed","Mon Feb 16 09:46:23 UTC 2026","","Client","",""
"","21045","D-2: 対戦中にネットワーク切断→30秒以内に復帰→ゲーム継続","chromium","Mon Feb 16 09:48:39 UTC 2026","passed","Mon Feb 16 09:49:00 UTC 2026","切断バリエーション","disconnect-variations.spec.ts","",""
"","1501","両者Readyでカウントダウンが開始されること","chromium","Mon Feb 16 09:50:11 UTC 2026","passed","Mon Feb 16 09:50:13 UTC 2026","ルーム作成→参加→Readyフロー","lobby.spec.ts","",""
"","2","満員ルームへの参加が拒否されること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","不正ペイロードでは何もしないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","125","handleJoinRoom で roomIdValid が false の場合ボタンが無効のこと","ユニットテスト","Mon Feb 16 09:46:22 UTC 2026","passed","Mon Feb 16 09:46:22 UTC 2026","","Client","",""
"","0","新しいシードでリセットすると異なるシーケンスが生成されること","ユニットテスト","Mon Feb 16 09:46:24 UTC 2026","passed","Mon Feb 16 09:46:24 UTC 2026","","Client","",""
"","0","areBothReady が正しく判定されること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","レベルアップが消去ライン数に基づくこと","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","has all required states","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","0","resetForRematch で status が Waiting に戻ること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","tryRotate: current が null のとき false を返すこと","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","既に終了したセッションでは無視されること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","does not receive events after detach","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","OpponentReconnected イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","12","カウントダウンが0になると /battle へナビゲートされること","ユニットテスト","Mon Feb 16 09:46:23 UTC 2026","passed","Mon Feb 16 09:46:23 UTC 2026","","Client","",""
"","1","defines all server-to-client event names","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","0","current が null のときに updateGrounded で isGrounded が false になること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","3","getOpponent でプレイヤーが1人しかいない場合に null を返すこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","24","初期状態が disconnected であること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","3","0ライン消去 → 0おじゃま","ユニットテスト","Mon Feb 16 09:46:30 UTC 2026","passed","Mon Feb 16 09:46:30 UTC 2026","","Server","",""
"","2","正常な JoinRoom で OpponentJoined が両者に送られること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","存在しないセッションの終了でもエラーにならないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","rejects placement overlapping existing blocks","ユニットテスト","Mon Feb 16 09:46:21 UTC 2026","passed","Mon Feb 16 09:46:21 UTC 2026","","Client","",""
"","0","returns 20 rows (excludes 2 buffer rows)","ユニットテスト","Mon Feb 16 09:46:21 UTC 2026","passed","Mon Feb 16 09:46:21 UTC 2026","","Client","",""
"","0","Playing → Finished への遷移が正しいこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","5","接続成功で connected になること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","存在しないルームIDで参加がエラーになること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","おじゃまブロック (value=8) でグレー色が使われること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","1","SEO: 100%","Lighthouse","Mon Feb 16 09:48:17 UTC 2026","passed","Mon Feb 16 09:48:17 UTC 2026","","Scores","",""
"","3","has exactly 7 types","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","1","GameOver 状態で update() が何もしないこと","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","コールバックが未設定の場合に切断通知が送信されないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","片方のみ Ready では BothReady が送られないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","5382","左右キーで操作しハードドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 09:47:47 UTC 2026","passed","Mon Feb 16 09:47:52 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","848","存在しないルームIDでエラーが表示されること","chromium","Mon Feb 16 09:54:16 UTC 2026","passed","Mon Feb 16 09:54:17 UTC 2026","ルーム参加 — エラー系","room-join-errors.spec.ts","",""
"","14","スコアボードが表示されること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","1","OWASP ZAP: Clean","Security Dashboard","Mon Feb 16 09:56:05 UTC 2026","passed","Mon Feb 16 09:56:05 UTC 2026","","Tool Status","",""
"","1","stops DAS actions when key is released","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","defines unique numeric error codes","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","1","defines a color for each type","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","2","50ms 以内の連続送信が間引かれること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","メインフィールドで不明な値 (value=10) が描画されてもエラーにならないこと","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","0","setResult で対戦結果が設定されること","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","0","生成時の初期状態が正しいこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","85","Loading 状態が表示されること","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","2117","G-3: ルーム満員でリストから消える","chromium","Mon Feb 16 09:54:40 UTC 2026","passed","Mon Feb 16 09:54:42 UTC 2026","待機中ルームリスト","waiting-room-list.spec.ts","",""
"","93","未接続時にルーム作成で connect() が呼ばれること","ユニットテスト","Mon Feb 16 09:46:21 UTC 2026","passed","Mon Feb 16 09:46:21 UTC 2026","","Client","",""
"","0","負数 → 0","ユニットテスト","Mon Feb 16 09:46:30 UTC 2026","passed","Mon Feb 16 09:46:30 UTC 2026","","Server","",""
"","0","lockPiece: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","SonarCloud: 2 finding(s)","Security Dashboard","Mon Feb 16 09:56:05 UTC 2026","failed","Mon Feb 16 09:56:05 UTC 2026","","Tool Status","",""
"","11527","D-4: カウントダウン中に片方が切断 → 相手がロビー/トップに戻る","chromium","Mon Feb 16 09:49:07 UTC 2026","passed","Mon Feb 16 09:49:18 UTC 2026","切断バリエーション","disconnect-variations.spec.ts","",""
"","0","returns slowest for negative level","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","0","returns JLSTZ kick data for other minos","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","13","fetch 失敗時にエラーが表示されること","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","320","ルーム作成ボタンクリックで SignalR の CreateRoom が呼ばれること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","0","countdown is 3 seconds","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","1","グリッド線が描画されること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","738","ルーム作成後にルームIDが表示されること","chromium","Mon Feb 16 09:50:09 UTC 2026","passed","Mon Feb 16 09:50:10 UTC 2026","ルーム作成→参加→Readyフロー","lobby.spec.ts","",""
"","8","正常な CreateRoom → RoomCreated フローが動くこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","sendLeaveRoom がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","対戦相手がいないルームからの退出でも正常にルームが削除されること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","セッション開始でルームが Playing になること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","setOpponentField で相手フィールドと統計が更新されること","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","0","DAS and ARR are positive","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","1","ホールドで現在のテトリミノが保持されること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","接地状態での回転成功で resetLockDelay が実行されること (tryRotate grounded branch)","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","BothReady イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","セッション終了後にセッションが取得できないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","player1 が null の場合に join で player1 スロットに入ること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","2","プレイヤーが不足している場合にエラーが発生すること (player1 が null)","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","タイムアウト時にセッションが既に終了済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","health endpoint exists (tested in smoke test)","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","108","トップへ戻るボタンでナビゲートされること","ユニットテスト","Mon Feb 16 09:46:23 UTC 2026","passed","Mon Feb 16 09:46:23 UTC 2026","","Client","",""
"","7332","ルーム作成→対戦→結果→トップ→再ルーム作成の完全フロー","chromium","Mon Feb 16 09:49:20 UTC 2026","passed","Mon Feb 16 09:49:27 UTC 2026","完全ゲームサイクル","full-game-cycle.spec.ts","",""
"","2","sendCreateRoom が引数なしで送信すること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","6","onOpponentRematch ハンドラで opponentRematchRequested が true になること","ユニットテスト","Mon Feb 16 09:46:23 UTC 2026","passed","Mon Feb 16 09:46:23 UTC 2026","","Client","",""
"","1","Lines of Code: 5,801","SonarCloud","Mon Feb 16 09:47:58 UTC 2026","passed","Mon Feb 16 09:47:58 UTC 2026","","Overview","",""
"","1","存在しない connectionId で getScore が 0 を返すこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","resetForRematch で rematchRequestedBy がクリアされること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","12","スコアボードに初期値が表示されること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","3","field is 10 columns x 20 rows","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","2","回転でテトリミノの回転状態が変わること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","GameOver で正しい勝者が判定されること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","disconnect() で stop() が失敗してもエラーにならないこと","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","4577","対戦開始時にLevelが0であること","chromium","Mon Feb 16 09:54:28 UTC 2026","passed","Mon Feb 16 09:54:32 UTC 2026","スコア・レベル — 初期値検証","score-level.spec.ts","",""
"","1","ハードドロップでテトリミノが即座にロックされること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","OpponentJoined イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Waiting → Playing)","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","OpponentRematch イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","最初の送信は即時に行われること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Playing → Playing)","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","Vulnerabilities: 0","SonarCloud","Mon Feb 16 09:47:58 UTC 2026","passed","Mon Feb 16 09:47:58 UTC 2026","","Security","",""
"","0","ArrowLeft を離しても ""a"" が押されていれば DAS が継続すること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","enterpriseId が取得できない場合に UNAUTHORIZED Error が返ること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","5","T, S, Z, J, L use 3x3 matrices","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","1","行が undefined の場合にスキップされること (defensive)","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
