"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","満員ルームへの参加が拒否されること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","不正ペイロードで Error が返ること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","each shape has exactly 4 filled cells","ユニットテスト","Mon Feb 16 05:21:20 UTC 2026","passed","Mon Feb 16 05:21:20 UTC 2026","","Client","",""
"","1","LinesCleared(4) で相手に4おじゃまが送られること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","3","0ライン消去 → 0おじゃま","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","大きなdt で複数回の自動落下が発生すること (while ループ)","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","4","接続成功で connected になること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","79","Copy 失敗でもクラッシュしないこと","ユニットテスト","Mon Feb 16 05:21:17 UTC 2026","passed","Mon Feb 16 05:21:17 UTC 2026","","Client","",""
"","0","2ライン消去 → 1おじゃま","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","OpponentDisconnected イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","setConnectionState で値が更新されること","ユニットテスト","Mon Feb 16 05:21:18 UTC 2026","passed","Mon Feb 16 05:21:18 UTC 2026","","Client","",""
"","0","resetForRematch で rematchRequestedBy がクリアされること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","不正な状態遷移が拒否されること (Ready → Finished)","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","starts repeating after DAS_MS elapses","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","setSeed で値が更新されること","ユニットテスト","Mon Feb 16 05:21:18 UTC 2026","passed","Mon Feb 16 05:21:18 UTC 2026","","Client","",""
"","0","level up requires 10 lines","ユニットテスト","Mon Feb 16 05:21:11 UTC 2026","passed","Mon Feb 16 05:21:11 UTC 2026","","Shared","",""
"","1051","BE-3: 同じニックネームの2人がランダムマッチ → 正常にマッチ","E2Eテスト","Mon Feb 16 05:30:51 UTC 2026","passed","Mon Feb 16 05:30:52 UTC 2026","ランダムマッチ エッジケース","random-match-edge.spec.ts","",""
"","0","1文字が許可されること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","returns I kick data for I mino","ユニットテスト","Mon Feb 16 05:21:20 UTC 2026","passed","Mon Feb 16 05:21:20 UTC 2026","","Client","",""
"","0","getOpponent でプレイヤーが1人しかいない場合に null を返すこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","CW: 0→1→2→3→0","ユニットテスト","Mon Feb 16 05:21:20 UTC 2026","passed","Mon Feb 16 05:21:20 UTC 2026","","Client","",""
"","1","[FAIL] Largest Contentful Paint element","Lighthouse","Mon Feb 16 05:22:56 UTC 2026","failed","Mon Feb 16 05:22:56 UTC 2026","","Failed Audits","",""
"","1","setOpponentField で相手フィールドと統計が更新されること","ユニットテスト","Mon Feb 16 05:21:18 UTC 2026","passed","Mon Feb 16 05:21:18 UTC 2026","","Client","",""
"","0","clears 4 lines (Tetris)","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","1","フィールドサイズが正しいこと","ユニットテスト","Mon Feb 16 05:21:14 UTC 2026","passed","Mon Feb 16 05:21:14 UTC 2026","","Client","",""
"","0","禁止ワードの大文字小文字区別なし","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","Informational Risk: 4","OWASP ZAP","Mon Feb 16 05:23:00 UTC 2026","passed","Mon Feb 16 05:23:00 UTC 2026","","By Risk Level","",""
"","1","LinesCleared(1) でおじゃまが送られないこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","ソフトドロップでスコアが加算されること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","2","フィールド描画で fillRect が呼ばれること","ユニットテスト","Mon Feb 16 05:21:14 UTC 2026","passed","Mon Feb 16 05:21:14 UTC 2026","","Client","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","171","ランダムマッチの onError でエラーが表示されること","ユニットテスト","Mon Feb 16 05:21:17 UTC 2026","passed","Mon Feb 16 05:21:17 UTC 2026","","Client","",""
"","6178","F-3: 片方リマッチ要求、片方トップへ戻る → リマッチ側もトップに遷移","chromium","Mon Feb 16 05:26:41 UTC 2026","passed","Mon Feb 16 05:26:47 UTC 2026","リマッチバリエーション","rematch-variations.spec.ts","",""
"","52","タイトルが表示されること","ユニットテスト","Mon Feb 16 05:21:14 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","0","ゲームオーバー後に update が無視されること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1","Best Practices: 100%","Lighthouse","Mon Feb 16 05:22:56 UTC 2026","passed","Mon Feb 16 05:22:56 UTC 2026","","Scores","",""
"","11","seed が null の場合でもエンジンが初期化されること","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","1","fires every frame while held","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","tryMove: current が null のとき false を返すこと","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","Waiting 状態で対戦相手がいない場合の切断でも正常に処理されること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","44","同じIDが重複生成されないこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","onclose で disconnected に遷移すること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","GameOver 状態で update() が何もしないこと","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","setRoomId で値が更新されること","ユニットテスト","Mon Feb 16 05:21:18 UTC 2026","passed","Mon Feb 16 05:21:18 UTC 2026","","Client","",""
"","14","onReceiveGarbage ハンドラで pendingGarbage が増加すること","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","1","空配列でもエラーにならないこと","ユニットテスト","Mon Feb 16 05:21:14 UTC 2026","passed","Mon Feb 16 05:21:14 UTC 2026","","Client","",""
"","0","空白のみが拒否されること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","CodeQL: Not run","Security Dashboard","Mon Feb 16 05:31:49 UTC 2026","broken","Mon Feb 16 05:31:49 UTC 2026","","Tool Status","",""
"","0","lockPiece: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1","resetForRematch 後に再度 transitionToReady が可能であること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","OpponentRematch イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","存在するルームの削除が true を返すこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","5913","勝者からのリマッチ要求が敗者に通知されること","chromium","Mon Feb 16 05:25:59 UTC 2026","passed","Mon Feb 16 05:26:05 UTC 2026","リマッチシナリオ","rematch-scenario.spec.ts","",""
"","1","value -1 (負の値) でもエラーにならないこと","ユニットテスト","Mon Feb 16 05:21:14 UTC 2026","passed","Mon Feb 16 05:21:14 UTC 2026","","Client","",""
"","0","lock delay max resets is 15","ユニットテスト","Mon Feb 16 05:21:11 UTC 2026","passed","Mon Feb 16 05:21:11 UTC 2026","","Shared","",""
"","7245","E-1: ルーム対戦後 → ランダムマッチで次の対戦","E2Eテスト","Mon Feb 16 05:30:54 UTC 2026","passed","Mon Feb 16 05:31:01 UTC 2026","ルーム↔ランダムマッチ横断","cross-match.spec.ts","",""
"","162","接続済みの場合 connect() が呼ばれないこと (ensureConnected early return)","ユニットテスト","Mon Feb 16 05:21:16 UTC 2026","passed","Mon Feb 16 05:21:16 UTC 2026","","Client","",""
"","1","[FAIL] Reduce unused CSS","Lighthouse","Mon Feb 16 05:22:56 UTC 2026","failed","Mon Feb 16 05:22:56 UTC 2026","","Failed Audits","",""
"","1","Duplicated Lines: 0.4%","SonarCloud","Mon Feb 16 05:22:28 UTC 2026","passed","Mon Feb 16 05:22:28 UTC 2026","","Maintainability","",""
"","1","セッションが取得できること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","2","ルーム内にプレイヤーが見つからない場合に disconnect が呼ばれないこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","6334","リマッチ要求後に相手が退出するとトップに遷移すること","chromium","Mon Feb 16 05:26:20 UTC 2026","passed","Mon Feb 16 05:26:27 UTC 2026","リマッチシナリオ","rematch-scenario.spec.ts","",""
"","291","JoinRoom 接続失敗でエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 05:21:17 UTC 2026","passed","Mon Feb 16 05:21:18 UTC 2026","","Client","",""
"","1","clears a single complete line","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","77","トップへ戻るボタンで全ストアがリセットされること","ユニットテスト","Mon Feb 16 05:21:19 UTC 2026","passed","Mon Feb 16 05:21:19 UTC 2026","","Client","",""
"","1","Security Hotspots: 0","SonarCloud","Mon Feb 16 05:22:28 UTC 2026","passed","Mon Feb 16 05:22:28 UTC 2026","","Security","",""
"","605","ニックネーム未入力でボタンが無効化されること","chromium","Mon Feb 16 05:27:49 UTC 2026","passed","Mon Feb 16 05:27:50 UTC 2026","トップページ","top-page.spec.ts","",""
"","0","pressing ""s"" returns softDrop","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1","repeats at ARR_MS intervals after DAS triggers","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","min length is 1, max length is 16","ユニットテスト","Mon Feb 16 05:21:11 UTC 2026","passed","Mon Feb 16 05:21:11 UTC 2026","","Shared","",""
"","12","engine の onFieldUpdate コールバックでストアとSignalRが更新されること","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","0","areBothRematchRequested で両方の場合 true を返すこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","70","renders the app title","ユニットテスト","Mon Feb 16 05:21:21 UTC 2026","passed","Mon Feb 16 05:21:21 UTC 2026","","Client","",""
"","0","16文字がちょうど許可されること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","tryRotate: current が null のとき false を返すこと","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1260","カウントダウンが3から始まること","chromium","Mon Feb 16 05:23:07 UTC 2026","passed","Mon Feb 16 05:23:08 UTC 2026","カウントダウン詳細","countdown-flow.spec.ts","",""
"","0","buffer rows include 2 extra rows above visible area","ユニットテスト","Mon Feb 16 05:21:11 UTC 2026","passed","Mon Feb 16 05:21:11 UTC 2026","","Shared","",""
"","12","BothReady イベントでカウントダウンが開始されること","ユニットテスト","Mon Feb 16 05:21:17 UTC 2026","passed","Mon Feb 16 05:21:17 UTC 2026","","Client","",""
"","273","JoinRoom の onOpponentJoined ハンドラでロビーにナビゲートされること","ユニットテスト","Mon Feb 16 05:21:17 UTC 2026","passed","Mon Feb 16 05:21:17 UTC 2026","","Client","",""
"","1","""z"" (rotateCCW) fires only once per press","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1","初期状態でスコア・レベル・ラインが0であること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1","[FAIL] Render blocking requests","Lighthouse","Mon Feb 16 05:22:56 UTC 2026","failed","Mon Feb 16 05:22:56 UTC 2026","","Failed Audits","",""
"","0","ルームに参加していない場合に Error が返ること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","rejects placement below floor","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","1","defines all server-to-client event names","ユニットテスト","Mon Feb 16 05:21:11 UTC 2026","passed","Mon Feb 16 05:21:11 UTC 2026","","Shared","",""
"","0","新しいシードでリセットすると異なるシーケンスが生成されること","ユニットテスト","Mon Feb 16 05:21:17 UTC 2026","passed","Mon Feb 16 05:21:17 UTC 2026","","Client","",""
"","0","CCW回転で0>3の壁キックデータが使用されること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","has gameover and disconnect reasons","ユニットテスト","Mon Feb 16 05:21:11 UTC 2026","passed","Mon Feb 16 05:21:11 UTC 2026","","Shared","",""
"","1","切断後30秒でタイムアウト敗北が判定されること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","5776","ハードドロップ後に相手のスコアが更新されること","chromium","Mon Feb 16 05:22:51 UTC 2026","passed","Mon Feb 16 05:22:57 UTC 2026","対戦相手表示","battle-opponent.spec.ts","",""
"","6289","BL-1: ランダムマッチ → ロビー → Ready → 対戦 → ゲームオーバー → 結果表示","E2Eテスト","Mon Feb 16 05:29:21 UTC 2026","passed","Mon Feb 16 05:29:28 UTC 2026","ランダムマッチ ライフサイクル","random-match-lifecycle.spec.ts","",""
"","6230","BD-4: ランダムマッチ → リマッチ要求後に相手が退出 → トップに遷移","E2Eテスト","Mon Feb 16 05:30:34 UTC 2026","passed","Mon Feb 16 05:30:40 UTC 2026","ランダムマッチ 切断テスト","random-match-disconnect.spec.ts","",""
"","1","stops DAS actions when key is released","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","removeConnection で存在しない connectionId を指定してもエラーにならないこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","7","コンポーネントアンマウント時にカウントダウンタイマーがクリアされること","ユニットテスト","Mon Feb 16 05:21:17 UTC 2026","passed","Mon Feb 16 05:21:17 UTC 2026","","Client","",""
"","1","allows once-per-press actions to fire again","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","6","ニックネーム未設定でリダイレクトされること","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","5905","ゲームオーバーでResult画面に遷移すること","chromium","Mon Feb 16 05:24:15 UTC 2026","passed","Mon Feb 16 05:24:21 UTC 2026","ゲームオーバー — リザルト画面","game-over.spec.ts","",""
"","0","update() が早期リターンすること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","プレイヤーが参加できること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","returns false on empty field","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","0","has all required states","ユニットテスト","Mon Feb 16 05:21:11 UTC 2026","passed","Mon Feb 16 05:21:11 UTC 2026","","Shared","",""
"","1","clears DAS timing so re-press starts fresh","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1","接続状態が Connected でない場合に invoke が何もしないこと","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","16756","B-2: 3人がランダムマッチ → 2人がマッチ、1人が待機","E2Eテスト","Mon Feb 16 05:28:41 UTC 2026","passed","Mon Feb 16 05:28:58 UTC 2026","ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","clearPendingGarbage でおじゃまがクリアされること","ユニットテスト","Mon Feb 16 05:21:18 UTC 2026","passed","Mon Feb 16 05:21:18 UTC 2026","","Client","",""
"","0","Idle 状態で update() が何もしないこと","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","116","connect() 失敗でエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 05:21:16 UTC 2026","passed","Mon Feb 16 05:21:16 UTC 2026","","Client","",""
"","0","addPendingGarbage でおじゃまが累積されること","ユニットテスト","Mon Feb 16 05:21:18 UTC 2026","passed","Mon Feb 16 05:21:18 UTC 2026","","Client","",""
"","14","ヘルスチェックがOKを返すこと","chromium","Mon Feb 16 05:27:43 UTC 2026","passed","Mon Feb 16 05:27:43 UTC 2026","","smoke.spec.ts","",""
"","1","sendJoinRandomMatch が正しく送信すること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1","不正ペイロードで Error が返ること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","centers the piece horizontally","ユニットテスト","Mon Feb 16 05:21:20 UTC 2026","passed","Mon Feb 16 05:21:20 UTC 2026","","Client","",""
"","15","onOpponentFieldUpdate ハンドラで相手フィールドが更新されること","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","0","対戦相手がいない場合は何もしないこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","4257","対戦開始時にスコアが0であること","chromium","Mon Feb 16 05:27:30 UTC 2026","passed","Mon Feb 16 05:27:34 UTC 2026","スコア・レベル — 初期値検証","score-level.spec.ts","",""
"","1","両方のキーを離すと DAS が停止すること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","pressing ""ArrowRight"" returns moveRight","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","9","requestAnimationFrame コールバックでエンジン更新と描画が行われること","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","577","タイトルが表示されること","chromium","Mon Feb 16 05:27:48 UTC 2026","passed","Mon Feb 16 05:27:48 UTC 2026","トップページ","top-page.spec.ts","",""
"","0","スコアが更新できること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","マッチメイキング待機中の切断でキューから削除されること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","npm audit: Clean","Security Dashboard","Mon Feb 16 05:31:49 UTC 2026","passed","Mon Feb 16 05:31:49 UTC 2026","","Tool Status","",""
"","1066","退出すると相手にwaiting-textが再表示されること","chromium","Mon Feb 16 05:24:45 UTC 2026","passed","Mon Feb 16 05:24:46 UTC 2026","ロビー — 拡張テスト","lobby-extended.spec.ts","",""
"","18","ゲームループでエンジン状態がPlaying以外の場合にrafが停止すること","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","1","High Risk: 0","OWASP ZAP","Mon Feb 16 05:23:00 UTC 2026","passed","Mon Feb 16 05:23:00 UTC 2026","","By Risk Level","",""
"","1","sendPlayerReady がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1","Critical: 0","npm audit","Mon Feb 16 05:20:55 UTC 2026","passed","Mon Feb 16 05:20:55 UTC 2026","","By Severity","",""
"","6634","ルーム作成→対戦→結果→トップ→再ルーム作成の完全フロー","chromium","Mon Feb 16 05:23:55 UTC 2026","passed","Mon Feb 16 05:24:02 UTC 2026","完全ゲームサイクル","full-game-cycle.spec.ts","",""
"","1","sendJoinRoom が正しく送信すること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1","[INFORMATIONAL] Information Disclosure - Suspicious Comments","OWASP ZAP","Mon Feb 16 05:23:00 UTC 2026","passed","Mon Feb 16 05:23:00 UTC 2026","","Alerts","",""
"","1","既に接続済みの場合 connect() で既存接続が切断されること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","2","GameOver で切断タイマーがクリアされること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","背景にradialGradientが使われること","ユニットテスト","Mon Feb 16 05:21:14 UTC 2026","passed","Mon Feb 16 05:21:14 UTC 2026","","Client","",""
"","1","peek(10) でバッグを超える先読みで追加バッグが生成されること","ユニットテスト","Mon Feb 16 05:21:17 UTC 2026","passed","Mon Feb 16 05:21:17 UTC 2026","","Client","",""
"","3","field is 10 columns x 20 rows","ユニットテスト","Mon Feb 16 05:21:11 UTC 2026","passed","Mon Feb 16 05:21:11 UTC 2026","","Shared","",""
"","6033","両者がリマッチ要求するとロビーに戻ること","chromium","Mon Feb 16 05:26:05 UTC 2026","passed","Mon Feb 16 05:26:11 UTC 2026","リマッチシナリオ","rematch-scenario.spec.ts","",""
"","4","正常なニックネームが通過すること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","GameResult イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","2","ゴーストピースで save/restore が呼ばれること","ユニットテスト","Mon Feb 16 05:21:14 UTC 2026","passed","Mon Feb 16 05:21:14 UTC 2026","","Client","",""
"","0","ホールドで現在のテトリミノが保持されること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","21","初期状態が disconnected であること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","10","スコアボードが表示されること","ユニットテスト","Mon Feb 16 05:21:14 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","0","reset() でキューがクリアされること","ユニットテスト","Mon Feb 16 05:21:20 UTC 2026","passed","Mon Feb 16 05:21:20 UTC 2026","","Client","",""
"","2","sendCreateRoom が正しいイベントとペイロードで送信すること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","update: current が null でも Playing 状態なら早期リターンすること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1","allows placement on empty field","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","8686","D-3: 両者同時切断 → サーバーがルームをクリーンアップ","chromium","Mon Feb 16 05:23:34 UTC 2026","passed","Mon Feb 16 05:23:43 UTC 2026","切断バリエーション","disconnect-variations.spec.ts","",""
"","1","JLSTZ wall kick has all 8 transitions","ユニットテスト","Mon Feb 16 05:21:20 UTC 2026","passed","Mon Feb 16 05:21:20 UTC 2026","","Client","",""
"","1","バッファ行にあるピースの描画で drawRow < 0 のセルがスキップされること","ユニットテスト","Mon Feb 16 05:21:14 UTC 2026","passed","Mon Feb 16 05:21:14 UTC 2026","","Client","",""
"","0","pushes existing blocks upward","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","1","setReady で isReady が true になること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","キューが空の場合 flush() が 0 を返し、せり上げが発生しないこと","ユニットテスト","Mon Feb 16 05:21:20 UTC 2026","passed","Mon Feb 16 05:21:20 UTC 2026","","Client","",""
"","4","相手の再戦要求がない場合はテキストが表示されないこと","ユニットテスト","Mon Feb 16 05:21:19 UTC 2026","passed","Mon Feb 16 05:21:19 UTC 2026","","Client","",""
"","1","fires again after release and re-press","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","5248","左右キーで操作しハードドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 05:22:26 UTC 2026","passed","Mon Feb 16 05:22:31 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","8","相手未参加時に待機テキストが表示されること","ユニットテスト","Mon Feb 16 05:21:16 UTC 2026","passed","Mon Feb 16 05:21:16 UTC 2026","","Client","",""
