"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","matches spec: 1→0, 2→1, 3→2, 4→4","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","0","getPlayer で player2 側の connectionId を指定して取得できること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","満員ルームへの参加が拒否されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","5329","ゲームオーバーでResult画面に遷移すること","chromium","Mon Feb 16 00:11:07 UTC 2026","passed","Mon Feb 16 00:11:12 UTC 2026","Game Over — Result画面","game-over.spec.ts","",""
"","1","生成時の初期状態が正しいこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","peek(0) で空配列を返すこと","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","7243","ソフトドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 00:05:17 UTC 2026","passed","Mon Feb 16 00:05:24 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","0","16文字がちょうど許可されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","2","5以上 → 0","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","同じシードでリセットすると同じシーケンスが再現されること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","0","CCW回転時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","スロットルタイマー発火時に pendingFieldUpdate が null の場合何もしないこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","getOpponent で対戦相手を取得できること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","Accessibility: 100%","Lighthouse","Mon Feb 16 00:05:53 UTC 2026","passed","Mon Feb 16 00:05:53 UTC 2026","","Scores","",""
"","4","ブロックがあるセルで fillRect が追加で呼ばれること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","0","ルーム削除で逆引きもクリーンアップされること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","1文字が許可されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","resetForRematch で両プレイヤーの isReady が false になること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","5626","片方のみReadyではカウントダウンが始まらないこと","chromium","Mon Feb 16 00:11:34 UTC 2026","passed","Mon Feb 16 00:11:40 UTC 2026","Lobby — 拡張テスト","lobby-extended.spec.ts","",""
"","0","areBothReady が正しく判定されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","pressing ""x"" returns rotateCW","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","対戦相手が見つからない場合にガーベジが送信されないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","ライン消去スコアにレベル倍率が適用されること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","ルーム内にプレイヤーが見つからない場合に何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","50ms 経過後は再び即時送信されること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","returns fastest for level beyond table","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","4","has exactly 7 types","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","4529","キー入力でスコアボードに変化が起きること（ハードドロップ）","chromium","Mon Feb 16 00:05:58 UTC 2026","passed","Mon Feb 16 00:06:02 UTC 2026","Battle — 対戦画面","battle.spec.ts","",""
"","211","JoinRoom の onError でエラーが表示されること","ユニットテスト","Mon Feb 16 00:04:13 UTC 2026","passed","Mon Feb 16 00:04:13 UTC 2026","","Client","",""
"","1","全ウォールキックオフセットが失敗した場合に回転しないこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","776","E-3: ルーム待機中にトップへ戻り → ランダムマッチ → 正常にマッチ","E2Eテスト","Mon Feb 16 00:14:35 UTC 2026","passed","Mon Feb 16 00:14:36 UTC 2026","Cross Match — ルーム↔ランダムマッチ横断","cross-match.spec.ts","",""
"","1","グリッド線が描画されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","3","正常なニックネームが通過すること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","切断で player.disconnect() が呼ばれること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","11","T, S, Z, J, L use 3x3 matrices","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","0","ホールド時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","returns a copy (not a reference)","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","260","タイトルが表示されること","chromium","Mon Feb 16 00:14:13 UTC 2026","passed","Mon Feb 16 00:14:13 UTC 2026","TopPage","top-page.spec.ts","",""
"","5388","BD-4: ランダムマッチ → リマッチ要求後に相手が退出 → トップに遷移","random-match","Mon Feb 16 00:15:12 UTC 2026","passed","Mon Feb 16 00:15:17 UTC 2026","Random Match Disconnect — ランダムマッチ 切断テスト","random-match-disconnect.spec.ts","",""
"","1","ネクスト3つが描画されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","1","OpponentJoined イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","reset() でキューがクリアされること","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","104","退出ボタンで sendLeaveRoom とナビゲートが呼ばれること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","0","has exactly 14 events","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","1","リマッチリクエストが相手に OpponentRematch として送られること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","2","ライン消去時に onLinesCleared コールバックが呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","11","opponentNickname が null の場合に ""Opponent"" が表示されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","0","cancel() でキュー以上の値を指定するとキューが0になること","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","116","ランダムマッチの onError でエラーが表示されること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","1","アクティブな切断タイマーがある場合にクリアされること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","存在しないルームIDで参加がエラーになること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","clears all key state","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","禁止ニックネームで Error が返ること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","2","1人追加しただけではマッチしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","ハードドロップでライン消去が発生してスコアが加算されること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","RoomCreated イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","ignores OS key repeat (duplicate keydown without keyup)","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","生成時の初期状態が正しいこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","186","ランダムマッチ接続失敗でエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 00:04:13 UTC 2026","passed","Mon Feb 16 00:04:13 UTC 2026","","Client","",""
"","4716","ホールド操作後にハードドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 00:05:35 UTC 2026","passed","Mon Feb 16 00:05:39 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","1","初期状態で最初のテトリミノがフィールド上部に出現すること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","update: current が null でも Playing 状態なら早期リターンすること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","CCW回転後にCW回転で元の回転状態に戻ること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","clears multiple lines simultaneously","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","2","has exactly 11 events","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","1","30秒以内の再接続でセッションが継続すること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","MatchFound イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","存在するルームの削除が true を返すこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","returns 20 rows (excludes 2 buffer rows)","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","0","player1 が null で player2 もある場合に isFull が false であること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","254","フロントエンドが表示されること","chromium","Mon Feb 16 00:12:20 UTC 2026","passed","Mon Feb 16 00:12:21 UTC 2026","Production Smoke Tests","production-smoke.spec.ts","",""
"","14","pendingGarbage > 0 の場合にガーベジバーのフィルが表示されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","0","has gameover and disconnect reasons","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","624","BD-1: ランダムマッチ → ロビーで相手がブラウザを閉じる → 待機状態に戻る","random-match","Mon Feb 16 00:14:36 UTC 2026","passed","Mon Feb 16 00:14:36 UTC 2026","Random Match Disconnect — ランダムマッチ 切断テスト","random-match-disconnect.spec.ts","",""
"","0","CW: 0→1→2→3→0","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","1","ハードドロップでテトリミノが即座にロックされること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Finished → Ready)","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","不正な状態遷移が拒否されること (Ready → Ready)","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","2","ルームが存在しない場合でもセッションのライン数は加算されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","pressing ""c"" returns hold","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","Iミノの壁際回転でウォールキックが発動すること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","719","A-3: ルーム作成者が退出後に別の人が参加 → エラー","chromium","Mon Feb 16 00:13:51 UTC 2026","passed","Mon Feb 16 00:13:51 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","1","has all required actions","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","1","初期状態が正しいこと","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","2","handleAction: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","3850","相手のLevel表示が確認できること","chromium","Mon Feb 16 00:12:09 UTC 2026","passed","Mon Feb 16 00:12:13 UTC 2026","Opponent Sync — 対戦相手スコア同期","opponent-sync.spec.ts","",""
"","1","コールバックが未設定の場合でもエラーにならないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","disconnect timeout is 30 seconds","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","0","スコアが更新できること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","5540","BL-2: ランダムマッチ → 対戦 → 結果 → リマッチ要求 → 相手に通知表示","random-match","Mon Feb 16 00:15:31 UTC 2026","passed","Mon Feb 16 00:15:37 UTC 2026","Random Match Lifecycle — ランダムマッチ ライフサイクル","random-match-lifecycle.spec.ts","",""
"","5","Idle 状態の場合は WIN と判定されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","8","creates an empty grid of FIELD_ROWS_BUFFER x FIELD_COLS","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","1","[MEDIUM] Missing Anti-clickjacking Header","OWASP ZAP","Mon Feb 16 00:05:55 UTC 2026","failed","Mon Feb 16 00:05:55 UTC 2026","","Alerts","",""
"","0","connectionId からルームを逆引きできること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","High: 0","npm audit","Mon Feb 16 00:03:53 UTC 2026","passed","Mon Feb 16 00:03:53 UTC 2026","","By Severity","",""
"","0","level 0 is the slowest (1000ms)","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","1","接地後すぐにはロックされないこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","256","ニックネーム未入力でボタンが無効化されること","chromium","Mon Feb 16 00:14:13 UTC 2026","passed","Mon Feb 16 00:14:13 UTC 2026","TopPage","top-page.spec.ts","",""
"","52","renders the app title","ユニットテスト","Mon Feb 16 00:04:16 UTC 2026","passed","Mon Feb 16 00:04:17 UTC 2026","","Client","",""
"","1","Low Risk: 4","OWASP ZAP","Mon Feb 16 00:05:55 UTC 2026","passed","Mon Feb 16 00:05:55 UTC 2026","","By Risk Level","",""
"","0","負数 → 0","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","each level is faster than or equal to the previous","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","0","hold: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","ホールドサイズが正しいこと","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","12","スコアボードが表示されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","2","sendCreateRoom が正しいイベントとペイロードで送信すること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","248","ニックネームなしでロビーURL直接アクセスするとトップへリダイレクトされること","chromium","Mon Feb 16 00:11:34 UTC 2026","passed","Mon Feb 16 00:11:34 UTC 2026","Lobby — 拡張テスト","lobby-extended.spec.ts","",""
"","13","カウントダウンが0になると /battle へナビゲートされること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","3857","対戦開始時にスコアが0であること","chromium","Mon Feb 16 00:13:59 UTC 2026","passed","Mon Feb 16 00:14:03 UTC 2026","Score/Level — 初期値検証","score-level.spec.ts","",""
"","2","GameOver で切断タイマーがクリアされること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","5547","対戦後トップに戻りニックネーム入力が空であること","chromium","Mon Feb 16 00:11:01 UTC 2026","passed","Mon Feb 16 00:11:07 UTC 2026","Full Game Cycle — 完全ゲームサイクル","full-game-cycle.spec.ts","",""
"","0","不正ペイロードで Error が返ること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","rejects placement outside right wall","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","1","[INFORMATIONAL] Modern Web Application","OWASP ZAP","Mon Feb 16 00:05:55 UTC 2026","passed","Mon Feb 16 00:05:55 UTC 2026","","Alerts","",""
"","281","ニックネーム1文字でボタンが有効になること","chromium","Mon Feb 16 00:14:11 UTC 2026","passed","Mon Feb 16 00:14:11 UTC 2026","TopPage — ニックネームバリデーション","top-page-validation.spec.ts","",""
"","1","満員ルームへの参加が拒否されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","ハンドラ未設定のイベントでもクラッシュしないこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","プレイヤーが不足している場合にエラーが発生すること (player2 が null)","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","新しいシードでリセットすると異なるシーケンスが生成されること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","0","drops upper rows after clearing","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","12","OpponentDisconnected でカウントダウンとReadyがリセットされること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","0","2ライン消去 → 1おじゃま","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","両者のリマッチ要求でルームが Waiting 状態に戻ること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","LOCK_DELAY_MS 経過後にロックされること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","""Shift"" (hold) fires only once per press","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","3","0ライン消去 → 0おじゃま","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","7","health check returns ok","chromium","Mon Feb 16 00:14:11 UTC 2026","passed","Mon Feb 16 00:14:11 UTC 2026","","smoke.spec.ts","",""
"","0","片方のリマッチ要求で RematchAccepted が送られないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","player2 が null のルームを削除しても逆引きが正しくクリーンアップされること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","[FAIL] Network dependency tree","Lighthouse","Mon Feb 16 00:05:53 UTC 2026","failed","Mon Feb 16 00:05:53 UTC 2026","","Failed Audits","",""
"","0","ソフトドロップでスコアが加算されること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","handles multiple actions at once","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","おじゃまラインがロック時にフィールドに反映されること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","I wall kick has all 8 transitions","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","1","おじゃまブロック (value=8) が描画されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","266","ニックネーム入力でボタンが有効化されること","chromium","Mon Feb 16 00:14:13 UTC 2026","passed","Mon Feb 16 00:14:14 UTC 2026","TopPage","top-page.spec.ts","",""
"","1","disconnect() で stop() が失敗してもエラーにならないこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","複数回呼び出しで異なる値が返ること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","reconnecting 状態が正しく反映されること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","OpponentFieldUpdate イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","切断後30秒でタイムアウト敗北が判定されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","2","回転でテトリミノの回転状態が変わること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","sendPlayerReady がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","5648","トップへ戻るボタンでトップページへ遷移すること","chromium","Mon Feb 16 00:13:29 UTC 2026","passed","Mon Feb 16 00:13:34 UTC 2026","Result — 画面遷移","result-navigation.spec.ts","",""
"","0","pressedKeys にマップ外のキーがある場合 poll でスキップされること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","1人では MatchFound が送られないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","セッションが取得できること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","lock delay is 500ms","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","1","存在しないルームIDで Error が返ること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","対戦相手がいない場合は何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","5501","リマッチ要求後に相手が退出するとトップに遷移すること","chromium","Mon Feb 16 00:12:58 UTC 2026","passed","Mon Feb 16 00:13:04 UTC 2026","Rematch Scenario — リマッチシナリオ","rematch-scenario.spec.ts","",""
"","1","GameOver で GameResult が両者に送られること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1116","BE-1: ランダムマッチ → ロビーで退出 → すぐに再度ランダムマッチ → 正常にマッチ","random-match","Mon Feb 16 00:15:17 UTC 2026","passed","Mon Feb 16 00:15:18 UTC 2026","Random Match Edge Cases — ランダムマッチ エッジケース","random-match-edge.spec.ts","",""
"","0","存在しない connectionId で addLinesCleared が 0 からスタートすること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","setGameState で値が更新されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","6016","BE-2: ランダムマッチ → 対戦 → 結果 → トップ → すぐにランダムマッチ → 別の相手とマッチ","random-match","Mon Feb 16 00:15:18 UTC 2026","passed","Mon Feb 16 00:15:24 UTC 2026","Random Match Edge Cases — ランダムマッチ エッジケース","random-match-edge.spec.ts","",""
