"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","GameOver 状態で update() が何もしないこと","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","タイマーがない状態での再接続でもエラーにならないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","負数の add は無視されること","ユニットテスト","Sun Feb 15 06:55:36 UTC 2026","passed","Sun Feb 15 06:55:36 UTC 2026","","Client","",""
"","0","rejects placement overlapping existing blocks","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","5863","B-6: ランダムマッチ対戦後に再度ランダムマッチ → 正常にマッチ","chromium","Sun Feb 15 07:01:08 UTC 2026","passed","Sun Feb 15 07:01:14 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","1",""" "" (hardDrop) fires only once per press","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","2","defines shapes for all 7 tetromino types","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","4","ゲーム開始で状態が Playing になること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","getAllRooms で全ルームが取得できること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","room ID length is 6","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","0","対戦相手がいない場合は何もしないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","99","ランダムマッチ接続失敗でエラーメッセージが表示されること","ユニットテスト","Sun Feb 15 06:55:33 UTC 2026","passed","Sun Feb 15 06:55:33 UTC 2026","","Client","",""
"","1","OpponentRematch イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","5","相手の再戦要求が表示されること","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","0","不正ペイロード (null) では何もしないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","ホールドで現在のテトリミノが保持されること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","min length is 1, max length is 16","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","1","ignores OS key repeat (duplicate keydown without keyup)","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","3","コンポーネントアンマウント時にカウントダウンタイマーがクリアされること","ユニットテスト","Sun Feb 15 06:55:33 UTC 2026","passed","Sun Feb 15 06:55:33 UTC 2026","","Client","",""
"","1","LinesCleared(1) でおじゃまが送られないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","ソフトドロップでスコアが加算されること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","5549","ランダムマッチ→対戦→結果→トップの完全フロー","chromium","Sun Feb 15 06:59:16 UTC 2026","passed","Sun Feb 15 06:59:22 UTC 2026","Full Game Cycle — 完全ゲームサイクル","full-game-cycle.spec.ts","",""
"","5440","敗者からのリマッチ要求が勝者に通知されること","chromium","Sun Feb 15 07:01:14 UTC 2026","passed","Sun Feb 15 07:01:20 UTC 2026","Rematch — リマッチフロー完全検証","rematch-full.spec.ts","",""
"","12","pendingGarbage > 0 の場合にガーベジインジケータが表示されること","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","4","ルーム作成で6桁英数字IDが返ること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","disconnect で isConnected が false になること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","セッションが終了済みの場合は何もしないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","ignores keyup for unmapped keys","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","63","onRoomCreated ハンドラでロビーにナビゲートされること","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","15852","B-2: 3人がランダムマッチ → 2人がマッチ、1人が待機","chromium","Sun Feb 15 07:00:39 UTC 2026","passed","Sun Feb 15 07:00:55 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","null の場合はクリアのみでピースが描画されないこと","ユニットテスト","Sun Feb 15 06:55:31 UTC 2026","passed","Sun Feb 15 06:55:31 UTC 2026","","Client","",""
"","0","disconnect() で未接続の場合でもエラーにならないこと","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","hold ピースが null であること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","底にいるときのソフトドロップでスコアが加算されないこと","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","LINE_CLEAR_SCORES のフォールバック (存在しないインデックス) で0になること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","sendPlayerReady がペイロードなしで送信すること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","31","Ready 後に ""相手の準備を待っています"" テキストが表示されること","ユニットテスト","Sun Feb 15 06:55:33 UTC 2026","passed","Sun Feb 15 06:55:33 UTC 2026","","Client","",""
"","0","clears 4 lines (Tetris)","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","5614","片方のみReadyではカウントダウンが始まらないこと","chromium","Sun Feb 15 06:59:55 UTC 2026","passed","Sun Feb 15 07:00:01 UTC 2026","Lobby — 拡張テスト","lobby-extended.spec.ts","",""
"","1","ゴーストピース位置がハードドロップ先と一致すること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","disconnect でスロットルタイマーがクリアされること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","155","トップへ戻るボタンで / にナビゲートされること","ユニットテスト","Sun Feb 15 06:55:36 UTC 2026","passed","Sun Feb 15 06:55:36 UTC 2026","","Client","",""
"","254","ニックネーム17文字でエラーが表示されること","chromium","Sun Feb 15 07:03:02 UTC 2026","passed","Sun Feb 15 07:03:03 UTC 2026","TopPage — ニックネームバリデーション","top-page-validation.spec.ts","",""
"","0","行が undefined の場合にスキップされること (defensive)","ユニットテスト","Sun Feb 15 06:55:31 UTC 2026","passed","Sun Feb 15 06:55:31 UTC 2026","","Client","",""
"","0","ホールドピースが描画されること","ユニットテスト","Sun Feb 15 06:55:31 UTC 2026","passed","Sun Feb 15 06:55:31 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Finished → Ready)","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","reset で isReady が false に戻ること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","handles multiple actions at once","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","CCW: 0→3→2→1→0","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","1","reconnecting 状態が正しく反映されること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","peek(0) で空配列を返すこと","ユニットテスト","Sun Feb 15 06:55:34 UTC 2026","passed","Sun Feb 15 06:55:34 UTC 2026","","Client","",""
"","0","resetForRematch 後に再度 transitionToReady が可能であること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","存在しない connectionId で addLinesCleared が 0 からスタートすること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","CCW回転時に onFieldUpdate が呼ばれること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","2","each type has exactly 4 rotation states","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","3","values are 1 through 7 (0 is reserved for empty)","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","0","Ready → Playing への遷移が正しいこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","updateStats で複数の値が同時に更新されること","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","0","不正ペイロードでは何もしないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","43","トップへ戻るボタンでナビゲートされること","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","0","勝敗が正しく設定されること (conn-1 が敗北)","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","コールバックが未設定の場合に切断通知が送信されないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","19","health endpoint returns ok","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","994","満員ルームに3人目が参加しようとするとエラーが表示されること","chromium","Sun Feb 15 07:02:50 UTC 2026","passed","Sun Feb 15 07:02:51 UTC 2026","Room Join — エラー系","room-join-errors.spec.ts","",""
"","31","Copy 後に ""Copied!"" テキストが一時的に表示されること","ユニットテスト","Sun Feb 15 06:55:33 UTC 2026","passed","Sun Feb 15 06:55:33 UTC 2026","","Client","",""
"","7","requestAnimationFrame コールバックでエンジン更新と描画が行われること","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","0","getPlayer で connectionId からプレイヤーを取得できること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","7","正常な CreateRoom → RoomCreated フローが動くこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","3","defines all client-to-server event names","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","1","sendLeaveRoom がペイロードなしで送信すること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","マッチメイキング待機中の切断でキューから削除されること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","233","ニックネーム未入力でボタンが無効化されること","chromium","Sun Feb 15 07:03:04 UTC 2026","passed","Sun Feb 15 07:03:05 UTC 2026","TopPage","top-page.spec.ts","",""
"","3","has exactly 7 types","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","6","T, S, Z, J, L use 3x3 matrices","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","254","空白のみでボタンが無効であること","chromium","Sun Feb 15 07:03:03 UTC 2026","passed","Sun Feb 15 07:03:03 UTC 2026","TopPage — ニックネームバリデーション","top-page-validation.spec.ts","",""
"","12","onOpponentFieldUpdate ハンドラで相手フィールドが更新されること","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","1","ハードドロップ時に onFieldUpdate が呼ばれること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","7","onReceiveGarbage ハンドラで pendingGarbage が増加すること","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","0","I mino uses different offsets than JLSTZ","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","1","セッションが取得できること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","ルームが存在しない場合は何もしないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","接地後すぐにはロックされないこと","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","FieldUpdate が相手に OpponentFieldUpdate として転送されること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","2","既に終了したセッションでは無視されること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","275","ニックネーム16文字でボタンが有効になること","chromium","Sun Feb 15 07:03:02 UTC 2026","passed","Sun Feb 15 07:03:02 UTC 2026","TopPage — ニックネームバリデーション","top-page-validation.spec.ts","",""
"","0","不正な状態遷移が拒否されること (Waiting → Playing)","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","5","onGameResult ハンドラで結果が保存され /result にナビゲートされること","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","2","0ライン消去 → 0おじゃま","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","5","ゲームループでエンジン状態がPlaying以外の場合にrafが停止すること","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","34","同じIDが重複生成されないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","3706","カウントダウン終了で対戦画面へ遷移すること","chromium","Sun Feb 15 07:00:02 UTC 2026","passed","Sun Feb 15 07:00:06 UTC 2026","Lobby — ルーム作成→参加→Ready フロー","lobby.spec.ts","",""
"","2","生成されたシードが数値であること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","5","seed が null の場合でもエンジンが初期化されること","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","1","タイムアウトで winner が正しく設定されること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","タイマーがない場合のセッション終了でもエラーにならないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","242","ニックネーム入力でボタンが有効化されること","chromium","Sun Feb 15 07:03:05 UTC 2026","passed","Sun Feb 15 07:03:05 UTC 2026","TopPage","top-page.spec.ts","",""
"","1","setOpponentField で相手フィールドと統計が更新されること","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","12","カウントダウンが0になると /battle へナビゲートされること","ユニットテスト","Sun Feb 15 06:55:33 UTC 2026","passed","Sun Feb 15 06:55:33 UTC 2026","","Client","",""
"","0","反時計回り回転でテトリミノの回転状態が変わること (CCW)","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","ルーム削除後に参加不可になること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","772","両者Readyでカウントダウンが開始されること","chromium","Sun Feb 15 07:00:01 UTC 2026","passed","Sun Feb 15 07:00:02 UTC 2026","Lobby — ルーム作成→参加→Ready フロー","lobby.spec.ts","",""
"","2","正常な JoinRoom で OpponentJoined が両者に送られること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","219","Ready ボタンクリックで PlayerReady が送信されること","ユニットテスト","Sun Feb 15 06:55:33 UTC 2026","passed","Sun Feb 15 06:55:33 UTC 2026","","Client","",""
"","3","OpponentDisconnected 時にカウントダウンが未開始でもクラッシュしないこと","ユニットテスト","Sun Feb 15 06:55:33 UTC 2026","passed","Sun Feb 15 06:55:33 UTC 2026","","Client","",""
"","0","areBothRematchRequested で両方の場合 true を返すこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","resetForRematch で status が Waiting に戻ること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","reset() でキューがクリアされること","ユニットテスト","Sun Feb 15 06:55:36 UTC 2026","passed","Sun Feb 15 06:55:36 UTC 2026","","Client","",""
"","35","トップへ戻るボタンで sendLeaveRoom が呼ばれること","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","1","each level is faster than or equal to the previous","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","243","存在しないURLで404が表示されること","chromium","Sun Feb 15 07:00:24 UTC 2026","passed","Sun Feb 15 07:00:25 UTC 2026","404 — Not Found","not-found.spec.ts","",""
"","4","pressing ""ArrowLeft"" returns moveLeft","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","669","カウントダウンが3から始まること","chromium","Sun Feb 15 06:57:38 UTC 2026","passed","Sun Feb 15 06:57:39 UTC 2026","Countdown — カウントダウン詳細","countdown-flow.spec.ts","",""
"","0","禁止ワードの大文字小文字区別なし","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","receives events after re-attach","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","3","空フィールドで描画エラーが起きないこと","ユニットテスト","Sun Feb 15 06:55:31 UTC 2026","passed","Sun Feb 15 06:55:31 UTC 2026","","Client","",""
"","26","初期状態が disconnected であること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","570","2人がランダムマッチでマッチングされること","chromium","Sun Feb 15 07:01:14 UTC 2026","passed","Sun Feb 15 07:01:14 UTC 2026","Random Match — ランダムマッチ","random-match.spec.ts","",""
"","2657","B-3: 4人がランダムマッチ → 2組のペアが独立してマッチ","chromium","Sun Feb 15 07:00:55 UTC 2026","passed","Sun Feb 15 07:00:58 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","1","マッチ成立後にキューが空になること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","3","BothReady で seed が useGameStore に保存されること","ユニットテスト","Sun Feb 15 06:55:33 UTC 2026","passed","Sun Feb 15 06:55:33 UTC 2026","","Client","",""
"","1","左右移動でテトリミノの位置が変わること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","pressing ""a"" returns moveLeft","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","壁際でウォールキックが発動すること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","78","/ でトップ画面が表示されること","ユニットテスト","Sun Feb 15 06:55:36 UTC 2026","passed","Sun Feb 15 06:55:36 UTC 2026","","Client","",""
"","1","sendGameOver が送信されること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","2","セッション開始でルームが Playing になること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","2人追加でマッチが成立し、ルームが作成されること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","6","opponentNickname が null の場合に ""Opponent"" が表示されること","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","0","負数 → 0","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","all values are positive","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","1","connection が null の場合に setupLifecycleHooks が早期リターンすること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","回転でテトリミノの回転状態が変わること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","ホールド時に onFieldUpdate が呼ばれること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","pressing ""s"" returns softDrop","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","5777","E-2: ランダムマッチ対戦後 → ルーム作成で次の対戦","chromium","Sun Feb 15 06:57:49 UTC 2026","passed","Sun Feb 15 06:57:55 UTC 2026","Cross Match — ルーム↔ランダムマッチ横断","cross-match.spec.ts","",""
"","5580","F-3: 片方リマッチ要求、片方トップへ戻る → リマッチ側もトップに遷移","chromium","Sun Feb 15 07:02:10 UTC 2026","passed","Sun Feb 15 07:02:15 UTC 2026","Rematch Variations — リマッチバリエーション","rematch-variations.spec.ts","",""
"","0","lock delay max resets is 15","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","1","has all required states","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","0","不正な状態遷移が拒否されること (Ready → Ready)","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","セッション終了後にセッションが取得できないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","value 99 (不明な値) でもエラーにならないこと","ユニットテスト","Sun Feb 15 06:55:31 UTC 2026","passed","Sun Feb 15 06:55:31 UTC 2026","","Client","",""
"","0","isGrounded が false のまま tryMoveDown が失敗した場合に isGrounded が true に設定されること (tryMoveDown TRUE branch)","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","current が null のときに updateGrounded で isGrounded が false になること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","5601","両者がリマッチ要求するとロビーに戻ること","chromium","Sun Feb 15 07:01:36 UTC 2026","passed","Sun Feb 15 07:01:42 UTC 2026","Rematch Scenario — リマッチシナリオ","rematch-scenario.spec.ts","",""
"","0","3ライン消去 → 2おじゃま","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","大きなdt で複数回の自動落下が発生すること (while ループ)","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","Error イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","2","sendCreateRoom が正しいイベントとペイロードで送信すること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","5086","複数回ハードドロップでスコアが累積すること","E2Eテスト","Sun Feb 15 06:57:16 UTC 2026","passed","Sun Feb 15 06:57:21 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","250","ニックネーム入力でルーム作成ボタンが有効化されること","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","748","E-3: ルーム待機中にトップへ戻り → ランダムマッチ → 正常にマッチ","chromium","Sun Feb 15 06:57:55 UTC 2026","passed","Sun Feb 15 06:57:55 UTC 2026","Cross Match — ルーム↔ランダムマッチ横断","cross-match.spec.ts","",""
"","5516","リマッチ要求後に相手が退出するとトップに遷移すること","chromium","Sun Feb 15 07:01:51 UTC 2026","passed","Sun Feb 15 07:01:56 UTC 2026","Rematch Scenario — リマッチシナリオ","rematch-scenario.spec.ts","",""
"","0","drop scores are positive","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","0","returns correct value for valid levels","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","9","存在しないパスで 404 が表示されること","ユニットテスト","Sun Feb 15 06:55:36 UTC 2026","passed","Sun Feb 15 06:55:36 UTC 2026","","Client","",""
