"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","adds garbage lines at the bottom with a hole","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:55 UTC 2026","","Client","",""
"","3","sendCreateRoom が正しいイベントとペイロードで送信すること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","コールバックが未設定の場合にガーベジが送信されないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","2296","G-1: ルーム作成後にトップページのリストに表示される","chromium","Mon Feb 16 04:59:38 UTC 2026","passed","Mon Feb 16 04:59:40 UTC 2026","待機中ルームリスト","waiting-room-list.spec.ts","",""
"","0","has exactly 14 events","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","1","sendLeaveRoom がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","lock delay max resets is 15","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","0","ホールドが1ロックにつき1回のみであること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","SonarCloud: 1 finding(s)","Security Dashboard","Mon Feb 16 05:03:41 UTC 2026","failed","Mon Feb 16 05:03:41 UTC 2026","","Tool Status","",""
"","0","defines unique numeric error codes","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","4","ネクスト3つが描画されること","ユニットテスト","Mon Feb 16 04:52:53 UTC 2026","passed","Mon Feb 16 04:52:53 UTC 2026","","Client","",""
"","706","ニックネーム入力でボタンが有効化されること","chromium","Mon Feb 16 04:59:37 UTC 2026","passed","Mon Feb 16 04:59:38 UTC 2026","トップページ","top-page.spec.ts","",""
"","1","sendLinesCleared が正しく送信すること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","空白のみが拒否されること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","returns I kick data for I mino","ユニットテスト","Mon Feb 16 04:52:59 UTC 2026","passed","Mon Feb 16 04:52:59 UTC 2026","","Client","",""
"","0","buffer rows include 2 extra rows above visible area","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","1","sendRequestRematch がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","両者のリマッチ要求でルームが Waiting 状態に戻ること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","health endpoint exists (tested in smoke test)","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","updateState が同じ状態の場合にコールバックが呼ばれないこと","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","117","ニックネーム16文字以内ではバリデーションエラーが出ないこと","ユニットテスト","Mon Feb 16 04:52:57 UTC 2026","passed","Mon Feb 16 04:52:57 UTC 2026","","Client","",""
"","1","""Shift"" (hold) fires only once per press","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","新しいシードでリセットすると異なるシーケンスが生成されること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","8","T, S, Z, J, L use 3x3 matrices","ユニットテスト","Mon Feb 16 04:52:59 UTC 2026","passed","Mon Feb 16 04:52:59 UTC 2026","","Client","",""
"","0","updateStats で複数の値が同時に更新されること","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","3","LinesCleared(3) で相手に ReceiveGarbage(2) が送られること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","pressing "" "" returns hardDrop","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","peek(14) で2バッグ分を先読みできること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","6554","リマッチ要求後に相手が退出するとトップに遷移すること","chromium","Mon Feb 16 04:58:04 UTC 2026","passed","Mon Feb 16 04:58:11 UTC 2026","リマッチシナリオ","rematch-scenario.spec.ts","",""
"","0","setSeed で値が更新されること","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","1","ハンドラ未設定のイベントでもクラッシュしないこと","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","スコアが更新できること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","19","BothReady イベントでカウントダウンが開始されること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","1","CCW回転で0>3の壁キックデータが使用されること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","writes tetromino type value to grid cells","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:55 UTC 2026","","Client","",""
"","272","JoinRoom の onOpponentJoined ハンドラでロビーにナビゲートされること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","1","背景にradialGradientが使われること","ユニットテスト","Mon Feb 16 04:52:53 UTC 2026","passed","Mon Feb 16 04:52:53 UTC 2026","","Client","",""
"","7","onOpponentReconnected ハンドラが呼び出し可能であること","ユニットテスト","Mon Feb 16 04:52:54 UTC 2026","passed","Mon Feb 16 04:52:54 UTC 2026","","Client","",""
"","1","reconnecting 状態が正しく反映されること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","[FAIL] Page prevented back/forward cache restoration","Lighthouse","Mon Feb 16 04:54:26 UTC 2026","failed","Mon Feb 16 04:54:26 UTC 2026","","Failed Audits","",""
"","1","OpponentReconnected イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","6","Idle 状態の場合は WIN と判定されること","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","4427","カウントダウン終了で対戦画面へ遷移すること","chromium","Mon Feb 16 04:56:36 UTC 2026","passed","Mon Feb 16 04:56:41 UTC 2026","ルーム作成→参加→Readyフロー","lobby.spec.ts","",""
"","1","ゲームオーバー時に onGameOver コールバックが呼ばれること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Waiting → Finished)","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","resetForRematch で両プレイヤーの isReady が false になること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","152","ランダムマッチボタンで JoinRandomMatch が呼ばれること","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:55 UTC 2026","","Client","",""
"","2","each shape has exactly 4 filled cells","ユニットテスト","Mon Feb 16 04:52:59 UTC 2026","passed","Mon Feb 16 04:52:59 UTC 2026","","Client","",""
"","1","アクティブな切断タイマーがある場合にクリアされること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","ルーム内にプレイヤーが見つからない場合に disconnect が呼ばれないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","バッファ行にあるピースの描画で drawRow < 0 のセルがスキップされること","ユニットテスト","Mon Feb 16 04:52:53 UTC 2026","passed","Mon Feb 16 04:52:53 UTC 2026","","Client","",""
"","1","フィールドサイズが正しいこと","ユニットテスト","Mon Feb 16 04:52:53 UTC 2026","passed","Mon Feb 16 04:52:53 UTC 2026","","Client","",""
"","1","生成時の初期状態が正しいこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","ルーム退出で相手に OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","6590","対戦後トップに戻りニックネーム入力が空であること","chromium","Mon Feb 16 04:55:47 UTC 2026","passed","Mon Feb 16 04:55:54 UTC 2026","完全ゲームサイクル","full-game-cycle.spec.ts","",""
"","1344","両者Readyでカウントダウンが開始されること","chromium","Mon Feb 16 04:56:35 UTC 2026","passed","Mon Feb 16 04:56:36 UTC 2026","ルーム作成→参加→Readyフロー","lobby.spec.ts","",""
"","1","セッション開始でルームが Playing になること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","Ready → Playing への遷移が正しいこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","10","requestAnimationFrame コールバックでエンジン更新と描画が行われること","ユニットテスト","Mon Feb 16 04:52:54 UTC 2026","passed","Mon Feb 16 04:52:54 UTC 2026","","Client","",""
"","1","Low Risk: 3","OWASP ZAP","Mon Feb 16 04:54:37 UTC 2026","passed","Mon Feb 16 04:54:37 UTC 2026","","By Risk Level","",""
"","717","ルームID不正形式で参加ボタンが無効であること","chromium","Mon Feb 16 04:59:33 UTC 2026","passed","Mon Feb 16 04:59:34 UTC 2026","トップページ — ルームID参加バリデーション","top-page-validation.spec.ts","",""
"","0","current が null のときに updateGrounded で isGrounded が false になること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","6","相手の再戦要求がない場合はテキストが表示されないこと","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","1","connection が null の場合に setupEventListeners が早期リターンすること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","handles movement + rotation simultaneously","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","40","404 テキストが表示されること","ユニットテスト","Mon Feb 16 04:53:00 UTC 2026","passed","Mon Feb 16 04:53:00 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Ready → Finished)","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","81","Canvas 要素がマウントされること","ユニットテスト","Mon Feb 16 04:52:54 UTC 2026","passed","Mon Feb 16 04:52:54 UTC 2026","","Client","",""
"","1","対戦相手が見つからない場合にガーベジが送信されないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","Moderate: 0","npm audit","Mon Feb 16 04:52:44 UTC 2026","passed","Mon Feb 16 04:52:44 UTC 2026","","By Severity","",""
"","0","setGameState で値が更新されること","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","876","退出ボタンでトップページに戻ること","chromium","Mon Feb 16 04:56:19 UTC 2026","passed","Mon Feb 16 04:56:20 UTC 2026","ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","3067","B-4: ランダムマッチ待機中にキャンセル → 残りの人が別の人とマッチ","E2Eテスト","Mon Feb 16 05:00:52 UTC 2026","passed","Mon Feb 16 05:00:55 UTC 2026","ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","resetForRematch で rematchRequestedBy がクリアされること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1229","退出ボタンでトップページへ戻ること","chromium","Mon Feb 16 04:55:33 UTC 2026","passed","Mon Feb 16 04:55:34 UTC 2026","切断テスト","disconnect.spec.ts","",""
"","1","RoomCreated イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","dasStartTime が未設定の場合に continue されること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","getOpponent で対戦相手を取得できること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","ルームが存在しない場合でもセッションのライン数は加算されること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","has all required states","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","11","onOpponentRematch ハンドラで opponentRematchRequested が true になること","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","1","8回目の next() で新しいバッグが自動生成されること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","8","正常な CreateRoom → RoomCreated フローが動くこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","4","ニックネーム未設定でリダイレクトされること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","1","タイムアウト時にセッションが削除済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","底にいるときのソフトドロップでスコアが加算されないこと","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","274","ルームID入力 + 参加ボタンで JoinRoom が呼ばれること","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:55 UTC 2026","","Client","",""
"","1","[MEDIUM] CSP: style-src unsafe-inline","OWASP ZAP","Mon Feb 16 04:54:37 UTC 2026","failed","Mon Feb 16 04:54:37 UTC 2026","","Alerts","",""
"","0","rejects placement outside left wall","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:55 UTC 2026","","Client","",""
"","0","returns false on empty field","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:55 UTC 2026","","Client","",""
"","212","ルーム作成ボタンクリックで SignalR の CreateRoom が呼ばれること","ユニットテスト","Mon Feb 16 04:52:54 UTC 2026","passed","Mon Feb 16 04:52:55 UTC 2026","","Client","",""
"","3","切断で player.disconnect() が呼ばれること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","Waiting 状態（ゲームセッションなし）の切断で相手に OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","704","ルームID6桁英数字で参加ボタンが有効であること","chromium","Mon Feb 16 04:59:34 UTC 2026","passed","Mon Feb 16 04:59:35 UTC 2026","トップページ — ルームID参加バリデーション","top-page-validation.spec.ts","",""
"","691","フロントエンドが表示されること","chromium","Mon Feb 16 04:57:21 UTC 2026","passed","Mon Feb 16 04:57:22 UTC 2026","本番スモークテスト","production-smoke.spec.ts","",""
"","0","CCW: 0→3→2→1→0","ユニットテスト","Mon Feb 16 04:52:59 UTC 2026","passed","Mon Feb 16 04:52:59 UTC 2026","","Client","",""
"","1","不正ペイロードで Error が返ること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","対戦相手が見つからない場合に通知が送信されないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","4425","カウントダウン後にGO!が表示されること","chromium","Mon Feb 16 04:54:46 UTC 2026","passed","Mon Feb 16 04:54:50 UTC 2026","カウントダウン詳細","countdown-flow.spec.ts","",""
"","194","トップへ戻るボタンで / にナビゲートされること","ユニットテスト","Mon Feb 16 04:53:00 UTC 2026","passed","Mon Feb 16 04:53:00 UTC 2026","","Client","",""
"","0","room ID length is 6","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","1","ignores OS key repeat (duplicate keydown without keyup)","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","11","opponentNickname が null の場合に ""Opponent"" が表示されること","ユニットテスト","Mon Feb 16 04:52:54 UTC 2026","passed","Mon Feb 16 04:52:54 UTC 2026","","Client","",""
"","0","pressing ""w"" returns rotateCW","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","does not receive events after detach","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","4","ニックネーム未設定でリダイレクトされること","ユニットテスト","Mon Feb 16 04:52:54 UTC 2026","passed","Mon Feb 16 04:52:54 UTC 2026","","Client","",""
"","1","OpponentRematch イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","[LOW] Insufficient Site Isolation Against Spectre Vulnerability","OWASP ZAP","Mon Feb 16 04:54:37 UTC 2026","passed","Mon Feb 16 04:54:37 UTC 2026","","Alerts","",""
"","80","再戦ボタンで opponentRematchRequested が false にリセットされること","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","0","clearPendingGarbage でおじゃまがクリアされること","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","0","returns slowest for negative level","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","1","sendPlayerReady がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","8952","B-5: ランダムマッチ待機中に切断 → ゴーストマッチ防止","E2Eテスト","Mon Feb 16 05:00:55 UTC 2026","passed","Mon Feb 16 05:01:04 UTC 2026","ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","DAS and ARR are positive","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","6204","片方のみReadyではカウントダウンが始まらないこと","chromium","Mon Feb 16 04:56:27 UTC 2026","passed","Mon Feb 16 04:56:33 UTC 2026","ロビー — 拡張テスト","lobby-extended.spec.ts","",""
"","4437","対戦開始時にLinesが0であること","chromium","Mon Feb 16 04:59:20 UTC 2026","passed","Mon Feb 16 04:59:25 UTC 2026","スコア・レベル — 初期値検証","score-level.spec.ts","",""
"","1","[FAIL] Elements with visible text labels do not have matching accessible names.","Lighthouse","Mon Feb 16 04:54:26 UTC 2026","failed","Mon Feb 16 04:54:26 UTC 2026","","Failed Audits","",""
"","156","onRoomCreated ハンドラでロビーにナビゲートされること","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","1","deduplicates when two keys map to the same action","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","1人では MatchFound が送られないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","2","最初の送信は即時に行われること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","2","ライン消去時に onLinesCleared コールバックが呼ばれること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","setNickname で値が更新されること","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","0","マッチ成立後にキューが空になること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","sendJoinRandomMatch が正しく送信すること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","20927","D-2: 対戦中にネットワーク切断→30秒以内に復帰→ゲーム継続","chromium","Mon Feb 16 04:54:52 UTC 2026","passed","Mon Feb 16 04:55:12 UTC 2026","切断バリエーション","disconnect-variations.spec.ts","",""
"","1","OpponentDisconnected イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","size がルーム数を返すこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","690","ニックネーム未入力でボタンが無効化されること","chromium","Mon Feb 16 04:59:36 UTC 2026","passed","Mon Feb 16 04:59:37 UTC 2026","トップページ","top-page.spec.ts","",""
"","7374","B-6: ランダムマッチ対戦後に再度ランダムマッチ → 正常にマッチ","E2Eテスト","Mon Feb 16 05:01:04 UTC 2026","passed","Mon Feb 16 05:01:12 UTC 2026","ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","pressing ""x"" returns rotateCW","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","12","セッション開始でシードが返ること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","ホールドで次のテトリミノに交代すること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","has all required actions","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","0","level 0 is the slowest (1000ms)","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","0","不正な状態遷移が拒否されること (Finished → Ready)","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","877","存在しないルームIDでエラーが表示されること","chromium","Mon Feb 16 04:59:13 UTC 2026","passed","Mon Feb 16 04:59:14 UTC 2026","ルーム参加 — エラー系","room-join-errors.spec.ts","",""
"","7","field is 10 columns x 20 rows","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","1","タイムアウト時にセッションが既に終了済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","167","ランダムマッチ接続失敗でエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 04:52:57 UTC 2026","passed","Mon Feb 16 04:52:57 UTC 2026","","Client","",""
"","0","片方のみ Ready では BothReady が送られないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","ルーム内にプレイヤーが見つからない場合に何もしないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","8","creates an empty grid of FIELD_ROWS_BUFFER x FIELD_COLS","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:55 UTC 2026","","Client","",""
"","4","disconnect timeout is 30 seconds","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","6","相手の再戦要求が表示されること","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","7","onOpponentDisconnected ハンドラが呼び出し可能であること","ユニットテスト","Mon Feb 16 04:52:54 UTC 2026","passed","Mon Feb 16 04:52:54 UTC 2026","","Client","",""
"","0","tryRotate: current が null のとき false を返すこと","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","LinesCleared(4) で相手に ReceiveGarbage(4) が送られること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","BothReady イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","勝敗が正しく設定されること (conn-1 が敗北)","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","6216","BL-2: ランダムマッチ → 対戦 → 結果 → リマッチ要求 → 相手に通知表示","E2Eテスト","Mon Feb 16 05:01:19 UTC 2026","passed","Mon Feb 16 05:01:26 UTC 2026","ランダムマッチ ライフサイクル","random-match-lifecycle.spec.ts","",""
"","2288","A-5: ルーム参加後に退出して別ルームへ参加","chromium","Mon Feb 16 04:59:06 UTC 2026","passed","Mon Feb 16 04:59:08 UTC 2026","ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","6118","ゲームオーバーでResult画面に遷移すること","chromium","Mon Feb 16 04:55:54 UTC 2026","passed","Mon Feb 16 04:56:00 UTC 2026","ゲームオーバー — リザルト画面","game-over.spec.ts","",""
"","1","接地済みの状態で自動落下が失敗した場合、再度接地状態にならないこと (tryMoveDown already grounded)","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
