"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","初期状態が正しいこと","useGameStore","Sun Feb 15 06:35:50 UTC 2026","passed","Sun Feb 15 06:35:50 UTC 2026","","","",""
"","0","fires every frame while held","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","SoftDrop","",""
"","1","既に終了したセッションでは無視されること","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","handleGameOver","",""
"","2","存在しない connectionId で addLinesCleared が 0 からスタートすること","GameSession","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","1","再接続でタイマーがクリアされること","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","handleReconnect","",""
"","0","does not receive events after detach","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","attach / detach","",""
"","1","setOpponentField で相手フィールドと統計が更新されること","useBattleStore","Sun Feb 15 06:35:50 UTC 2026","passed","Sun Feb 15 06:35:50 UTC 2026","","","",""
"","255","ニックネーム16文字でボタンが有効になること","chromium","Sun Feb 15 06:48:05 UTC 2026","passed","Sun Feb 15 06:48:05 UTC 2026","TopPage — ニックネームバリデーション","top-page-validation.spec.ts","",""
"","22","Copy 後に ""Copied!"" テキストが一時的に表示されること","LobbyPage","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","","",""
"","2","初期状態が正しいこと","usePlayerStore","Sun Feb 15 06:35:50 UTC 2026","passed","Sun Feb 15 06:35:50 UTC 2026","","","",""
"","1","connection が null の場合に setupLifecycleHooks が早期リターンすること","SignalRClient","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","setupEventListeners / setupLifecycleHooks with null connection","",""
"","0","start: seed が undefined の場合に bag.reset が呼ばれないこと","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","defensive null checks","",""
"","0","リマッチリクエストが相手に OpponentRematch として送られること","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","RequestRematch","",""
"","1","ブロックがあるセルで fillRect が追加で呼ばれること","Renderer","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","drawField","",""
"","243","ニックネーム未入力でボタンが無効化されること","chromium","Sun Feb 15 06:48:07 UTC 2026","passed","Sun Feb 15 06:48:07 UTC 2026","TopPage","top-page.spec.ts","",""
"","0","ArrowRight と ""d"" で同様にDASが継続すること","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","DAS キーリリース時に同じアクションの別キーが押されている場合","",""
"","247","ニックネームなしでロビーURL直接アクセスするとトップへリダイレクトされること","chromium","Sun Feb 15 06:44:58 UTC 2026","passed","Sun Feb 15 06:44:58 UTC 2026","Lobby — 拡張テスト","lobby-extended.spec.ts","",""
"","4","接続成功で connected になること","SignalRClient","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","connection lifecycle","",""
"","6","BothReady で seed が useGameStore に保存されること","LobbyPage","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","","",""
"","0","LOCK_DELAY_MS 経過後にロックされること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","lock delay","",""
"","4499","回転操作後にハードドロップでスコアが増加すること","chromium","Sun Feb 15 06:36:56 UTC 2026","passed","Sun Feb 15 06:37:01 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","0","setSeed で値が更新されること","useGameStore","Sun Feb 15 06:35:50 UTC 2026","passed","Sun Feb 15 06:35:50 UTC 2026","","","",""
"","6","BothReady イベントでカウントダウンが開始されること","LobbyPage","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","","",""
"","0","all codes are numbers","ErrorCodes","Sun Feb 15 06:35:44 UTC 2026","passed","Sun Feb 15 06:35:44 UTC 2026","","","",""
"","3686","カウントダウン終了で対戦画面へ遷移すること","chromium","Sun Feb 15 06:45:05 UTC 2026","passed","Sun Feb 15 06:45:09 UTC 2026","Lobby — ルーム作成→参加→Ready フロー","lobby.spec.ts","",""
"","1","タイムアウトのコールバックが未設定の場合でもエラーにならないこと","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","handleDisconnectTimeout","",""
"","0","returns fastest for level beyond table","getDropInterval","Sun Feb 15 06:35:44 UTC 2026","passed","Sun Feb 15 06:35:44 UTC 2026","","","",""
"","5872","F-4: リマッチ拒否後にルーム作成で別の相手と対戦","chromium","Sun Feb 15 06:47:18 UTC 2026","passed","Sun Feb 15 06:47:24 UTC 2026","Rematch Variations — リマッチバリエーション","rematch-variations.spec.ts","",""
"","3","OpponentDisconnected 時にカウントダウンが未開始でもクラッシュしないこと","LobbyPage","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","","",""
"","0","health endpoint exists (tested in smoke test)","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","Express health","",""
"","1","has exactly 13 events","ServerEvents","Sun Feb 15 06:35:44 UTC 2026","passed","Sun Feb 15 06:35:44 UTC 2026","","","",""
"","1","全ウォールキックオフセットが失敗した場合に回転しないこと","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","rotation","",""
"","0","update() が早期リターンすること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","current が null の場合","",""
"","0","ルーム退出でルームが削除されること","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","LeaveRoom","",""
"","1","ゲームオーバー時に onGameOver コールバックが呼ばれること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","game over","",""
"","1","タイムアウト時にルームが存在しない場合は何もしないこと","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","handleDisconnectTimeout","",""
"","4505","ホールド操作後にハードドロップでスコアが増加すること","chromium","Sun Feb 15 06:37:01 UTC 2026","passed","Sun Feb 15 06:37:05 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","2621","B-3: 4人がランダムマッチ → 2組のペアが独立してマッチ","chromium","Sun Feb 15 06:45:58 UTC 2026","passed","Sun Feb 15 06:46:01 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","removeConnection で逆引きインデックスが削除されること","RoomManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","1","OpponentReconnected イベントでハンドラが呼ばれること","SignalRClient","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","receive handlers","",""
"","0","returns 0 when no lines are complete","Board","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","clearLines","",""
"","0","CCW: 0→3→2→1→0","nextRotation","Sun Feb 15 06:35:51 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","1","2人追加でマッチが成立し、ルームが作成されること","MatchmakingService","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","1","グリッド線が描画されること","Renderer","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","drawField","",""
"","1","Lines of Code: 3,092","SonarCloud","Sun Feb 15 06:53:56 UTC 2026","passed","Sun Feb 15 06:53:56 UTC 2026","","Overview","",""
"","1","reconnecting 状態が正しく反映されること","SignalRClient","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","connection lifecycle","",""
"","2","セッション開始でルームが Playing になること","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","startSession","",""
"","4","pressing ""ArrowLeft"" returns moveLeft","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","key mapping","",""
"","442","退出ボタンでトップページに戻ること","chromium","Sun Feb 15 06:44:52 UTC 2026","passed","Sun Feb 15 06:44:53 UTC 2026","Lobby UI — ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","0","player1 が null の場合に join で player1 スロットに入ること","Room","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","1","未接続時に send が呼ばれないこと","SignalRClient","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","send methods","",""
"","1","ルームが存在しない場合は何もしないこと","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","disconnect handling","",""
"","0","value -1 (負の値) でもエラーにならないこと","Renderer","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","getCellColor エッジケース","",""
"","0","rejects placement below floor","Board","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","canPlace","",""
"","239","ニックネーム入力フォームが表示されること","chromium","Sun Feb 15 06:48:06 UTC 2026","passed","Sun Feb 15 06:48:07 UTC 2026","TopPage","top-page.spec.ts","",""
"","5872","B-6: ランダムマッチ対戦後に再度ランダムマッチ → 正常にマッチ","chromium","Sun Feb 15 06:46:10 UTC 2026","passed","Sun Feb 15 06:46:16 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","size がルーム数を返すこと","RoomManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","0","joinRoom で参加した player の逆引きが登録されること","RoomManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","0","不正な状態遷移が拒否されること (Finished → Ready)","Room","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","0","ハードドロップ後にホールドが再度使用可能になること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","hold","",""
"","311","ルームIDの横にCopyボタンが表示されること","chromium","Sun Feb 15 06:44:52 UTC 2026","passed","Sun Feb 15 06:44:52 UTC 2026","Lobby UI — ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","6454","C-2: 1ルーム終了、もう1ルーム継続","chromium","Sun Feb 15 06:45:14 UTC 2026","passed","Sun Feb 15 06:45:21 UTC 2026","Multi Room Battle — 複数ルーム同時対戦","multi-room-battle.spec.ts","",""
"","1","存在しないルームIDで参加がエラーになること","RoomManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","6","onOpponentRematch ハンドラで opponentRematchRequested が true になること","ResultPage","Sun Feb 15 06:35:51 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","57","ランダムマッチ接続失敗でエラーメッセージが表示されること","TopPage","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","","",""
"","5402","Result画面にスコア・ライン・レベルが表示されること","chromium","Sun Feb 15 06:44:47 UTC 2026","passed","Sun Feb 15 06:44:52 UTC 2026","Game Over — Result画面","game-over.spec.ts","",""
"","0","""ArrowUp"" (rotateCW) fires only once per press","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","once-per-press actions","",""
"","305","ルームIDが6桁英数字形式であること","chromium","Sun Feb 15 06:44:57 UTC 2026","passed","Sun Feb 15 06:44:57 UTC 2026","Lobby — 拡張テスト","lobby-extended.spec.ts","",""
"","0","applies to MoveRight as well","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","DAS (Delayed Auto Shift)","",""
"","1","onclose で disconnected に遷移すること","SignalRClient","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","connection lifecycle","",""
"","0","returns true when spawn position is blocked","Board","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","isGameOver","",""
"","10","カウントダウンが0になると /battle へナビゲートされること","LobbyPage","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","","",""
"","0","peek(14) で2バッグ分を先読みできること","BagRandomizer","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","peek()","",""
"","3664","A-6: 同じニックネームの2人が同じルームに参加 → 正常動作","chromium","Sun Feb 15 06:47:48 UTC 2026","passed","Sun Feb 15 06:47:52 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","0","cancel() でキュー以上の値を指定するとキューが0になること","GarbageManager","Sun Feb 15 06:35:52 UTC 2026","passed","Sun Feb 15 06:35:52 UTC 2026","","","",""
"","0","stops DAS actions when key is released","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","key release","",""
"","1","sendPlayerReady がペイロードなしで送信すること","SignalRClient","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","send methods","",""
"","1","ライン消去スコアにレベル倍率が適用されること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","line clear","",""
"","0","ルームが存在しない場合は何もしないこと","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","handleGameOver","",""
"","0","スコアが更新できること","GameSession","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","1","不正ペイロードで Error が返ること","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","JoinRoom","",""
"","1","現在のテトリミノが描画されること","Renderer","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","drawField","",""
"","0","ホールドで現在のテトリミノが保持されること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","hold","",""
"","0","3ライン消去 → 2おじゃま","GarbageCalculator","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","3","sendCreateRoom が正しいイベントとペイロードで送信すること","SignalRClient","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","send methods","",""
"","3692","相手のLines表示が確認できること","chromium","Sun Feb 15 06:45:28 UTC 2026","passed","Sun Feb 15 06:45:31 UTC 2026","Opponent Sync — 対戦相手スコア同期","opponent-sync.spec.ts","",""
"","0","reset で初期状態に戻ること","usePlayerStore","Sun Feb 15 06:35:50 UTC 2026","passed","Sun Feb 15 06:35:50 UTC 2026","","","",""
"","0","getOpponent で対戦相手を取得できること","Room","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","1","peek(3) で次の3つのピースを先読みできること (消費しない)","BagRandomizer","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","peek()","",""
"","0","pressing ""c"" returns hold","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","key mapping","",""
"","1","4 rotations return to original shape","SHAPES","Sun Feb 15 06:35:51 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","1","clears a single complete line","Board","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","clearLines","",""
"","6","engine の onLinesCleared コールバックで sendLinesCleared が呼ばれること","BattlePage","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","","",""
"","5630","片方のみReadyではカウントダウンが始まらないこと","chromium","Sun Feb 15 06:44:58 UTC 2026","passed","Sun Feb 15 06:45:03 UTC 2026","Lobby — 拡張テスト","lobby-extended.spec.ts","",""
"","18","health endpoint returns ok","Server smoke test","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","0","5以上 → 0","GarbageCalculator","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","1","ルームに参加していない場合は何もしないこと","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","FieldUpdate","",""
"","0","deduplicates when two keys map to the same action","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","multiple simultaneous keys","",""
"","692","ロビーで相手がブラウザを閉じると待機状態に戻ること","chromium","Sun Feb 15 06:43:33 UTC 2026","passed","Sun Feb 15 06:43:34 UTC 2026","Disconnect — 切断テスト（拡張）","disconnect-battle.spec.ts","",""
"","621","A-4: 複数ルーム同時作成 → 各ルームが独立して生成される","chromium","Sun Feb 15 06:47:46 UTC 2026","passed","Sun Feb 15 06:47:47 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","13","onOpponentFieldUpdate ハンドラで相手フィールドが更新されること","BattlePage","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","","",""
"","35","Copy ボタンでクリップボードに roomId がコピーされること","LobbyPage","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","","",""
"","31","再戦ボタンで opponentRematchRequested が false にリセットされること","ResultPage","Sun Feb 15 06:35:51 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","6","タイマーがない状態での再接続でもエラーにならないこと","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","handleReconnect","",""
"","0","startedAt が Date インスタンスであること","GameSession","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","0","レベルアップが消去ライン数に基づくこと","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","level","",""
"","1","ルーム削除後に参加不可になること","RoomManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","0","returns I kick data for I mino","getWallKickData","Sun Feb 15 06:35:51 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","0","handleAction: current が null のとき早期リターンすること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","defensive null checks","",""
"","1","Code Smells: 48","SonarCloud","Sun Feb 15 06:53:56 UTC 2026","passed","Sun Feb 15 06:53:56 UTC 2026","","Maintainability","",""
"","0","GameOver 状態で update() が何もしないこと","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","state !== Playing での update","",""
"","34","同じIDが重複生成されないこと","RoomManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","5498","勝者にWINが表示されること","chromium","Sun Feb 15 06:44:41 UTC 2026","passed","Sun Feb 15 06:44:47 UTC 2026","Game Over — Result画面","game-over.spec.ts","",""
"","0","両者のリマッチ要求でルームが Waiting 状態に戻ること","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","RequestRematch","",""
"","1","updateState が同じ状態の場合にコールバックが呼ばれないこと","SignalRClient","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","connection lifecycle","",""
"","6","生成されたシードが範囲内であること","seedGenerator","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","10859","A-2: 同時にルーム参加を試みる2人 → 1人成功、1人エラー","chromium","Sun Feb 15 06:47:35 UTC 2026","passed","Sun Feb 15 06:47:45 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","4","creates an empty grid of FIELD_ROWS_BUFFER x FIELD_COLS","Board","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","initialization","",""
"","0","handles multiple actions at once","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","multiple simultaneous keys","",""
"","1","BothReady イベントでハンドラが呼ばれること","SignalRClient","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","receive handlers","",""
"","9","相手未参加時に待機テキストが表示されること","LobbyPage","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","","",""
"","1","disconnect() で disconnected になること","SignalRClient","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","connection lifecycle","",""
"","0","新しいシードでリセットすると異なるシーケンスが生成されること","BagRandomizer","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","reset()","",""
"","1","満員ルームへの参加が拒否されること","Room","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","5310","敗者にLOSEが表示されること","chromium","Sun Feb 15 06:44:36 UTC 2026","passed","Sun Feb 15 06:44:41 UTC 2026","Game Over — Result画面","game-over.spec.ts","",""
"","0","ミニフィールドサイズが正しいこと","Renderer","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","field dimensions","",""
"","0","allows once-per-press actions to fire again","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","reset()","",""
"","0","setGameState で値が更新されること","useGameStore","Sun Feb 15 06:35:50 UTC 2026","passed","Sun Feb 15 06:35:50 UTC 2026","","","",""
"","0","大きなdt で複数回の自動落下が発生すること (while ループ)","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","auto drop","",""
"","0","pressing ""ArrowUp"" returns rotateCW","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","key mapping","",""
"","8","存在しないパスで 404 が表示されること","Routing","Sun Feb 15 06:35:52 UTC 2026","passed","Sun Feb 15 06:35:52 UTC 2026","","","",""
"","1","pressing ""d"" returns moveRight","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","key mapping","",""
"","1","初期状態でスコア・レベル・ラインが0であること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","start","",""
"","1","生成時の初期状態が正しいこと","GameSession","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","3","ニックネーム未設定でリダイレクトされること","LobbyPage","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","","",""
"","60","connect() 失敗でエラーメッセージが表示されること","TopPage","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","","",""
"","1","アクティブな切断タイマーがある場合にクリアされること","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","endSession","",""
"","1","接地状態での回転成功で resetLockDelay が実行されること (tryRotate grounded branch)","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","rotation","",""
"","0","存在しないルームIDで undefined が返ること","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","getSession","",""
"","82","JoinRoom 接続失敗でエラーメッセージが表示されること","TopPage","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","","",""
"","1","adds garbage lines at the bottom with a hole","Board","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","addGarbageLines","",""
"","0","clears multiple lines simultaneously","Board","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","clearLines","",""
"","0","壁際でCCWウォールキックが発動すること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","rotation","",""
"","5","スコア0, ライン0, レベル0 が正しく表示されること","ResultPage","Sun Feb 15 06:35:51 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","0","buffer rows include 2 extra rows above visible area","Field constants","Sun Feb 15 06:35:44 UTC 2026","passed","Sun Feb 15 06:35:44 UTC 2026","","","",""
"","0","反時計回り回転でテトリミノの回転状態が変わること (CCW)","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","rotation","",""
"","0","setOpponentRematchRequested で値が更新されること","useBattleStore","Sun Feb 15 06:35:50 UTC 2026","passed","Sun Feb 15 06:35:50 UTC 2026","","","",""
"","3","ゲーム開始で状態が Playing になること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","start","",""
"","0","matches spec: 1→0, 2→1, 3→2, 4→4","Garbage table","Sun Feb 15 06:35:44 UTC 2026","passed","Sun Feb 15 06:35:44 UTC 2026","","","",""
"","10","ニックネーム未入力でボタンが無効化されること","TopPage","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","","",""
"","0","dasStartTime が未設定の場合に continue されること","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","DAS (Delayed Auto Shift)","",""
"","694","カウントダウン中にReadyボタンが非表示","chromium","Sun Feb 15 06:37:32 UTC 2026","passed","Sun Feb 15 06:37:32 UTC 2026","Countdown — カウントダウン詳細","countdown-flow.spec.ts","",""
"","0",""" "" (hardDrop) fires only once per press","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","once-per-press actions","",""
"","0","centers the piece horizontally","getSpawnPosition","Sun Feb 15 06:35:51 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","0","Waiting 状態で対戦相手がいない場合の切断でも正常に処理されること","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","onDisconnected","",""
"","0","drop scores are positive","Scoring constants","Sun Feb 15 06:35:44 UTC 2026","passed","Sun Feb 15 06:35:44 UTC 2026","","","",""
"","256","ルームID6桁英数字で参加ボタンが有効であること","chromium","Sun Feb 15 06:48:06 UTC 2026","passed","Sun Feb 15 06:48:06 UTC 2026","TopPage — ルームID参加バリデーション","top-page-validation.spec.ts","",""
"","0","コールバックが未設定の場合でもエラーにならないこと","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","handleGameOver","",""
